topic	relation	language	pos	lemma	orthography	features
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitaristai	Q131105,Q146786,Q499327
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitaristas	Q110786,Q131105,Q499327
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitaristės	Q146786,Q1775415,Q185077
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitariste	Q110786,Q1775415,Q185077
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitaristai	Q146786,Q185077,Q499327
Q855091	Human denoting sense	Q9083	nominal	gitaristas	gitariste	Q110786,Q185077,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistes	Q146078,Q146786,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistę	Q110786,Q146078,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistus	Q146078,Q146786,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistą	Q110786,Q146078,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistėms	Q145599,Q146786,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistei	Q110786,Q145599,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistams	Q145599,Q146786,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistui	Q110786,Q145599,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoisčių	Q146233,Q146786,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistės	Q110786,Q146233,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistų	Q146233,Q146786,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoisto	Q110786,Q146233,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistėmis	Q146786,Q1775415,Q192997
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoiste	Q110786,Q1775415,Q192997
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistais	Q146786,Q192997,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistu	Q110786,Q192997,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistėse	Q146786,Q1775415,Q202142
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistėje	Q110786,Q1775415,Q202142
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistuose	Q146786,Q202142,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoiste	Q110786,Q202142,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistės	Q131105,Q146786,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistė	Q110786,Q131105,Q1775415
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistai	Q131105,Q146786,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistas	Q110786,Q131105,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistės	Q146786,Q1775415,Q185077
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoiste	Q110786,Q1775415,Q185077
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoistai	Q146786,Q185077,Q499327
Q6665249	Human denoting sense	Q9083	nominal	dziudoistas	dziudoiste	Q110786,Q185077,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojas	Q146078,Q146786,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoją	Q110786,Q146078,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojus	Q146078,Q146786,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoją	Q110786,Q146078,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojoms	Q145599,Q146786,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojai	Q110786,Q145599,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojams	Q145599,Q146786,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojui	Q110786,Q145599,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojų	Q146233,Q146786,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojos	Q110786,Q146233,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojų	Q146233,Q146786,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojo	Q110786,Q146233,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojomis	Q146786,Q1775415,Q192997
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoja	Q110786,Q1775415,Q192997
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojais	Q146786,Q192997,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoju	Q110786,Q192997,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojose	Q146786,Q1775415,Q202142
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojoje	Q110786,Q1775415,Q202142
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojuose	Q146786,Q202142,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojuje	Q110786,Q202142,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojos	Q131105,Q146786,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoja	Q110786,Q131105,Q1775415
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojai	Q131105,Q146786,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojas	Q110786,Q131105,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojos	Q146786,Q1775415,Q185077
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotoja	Q110786,Q1775415,Q185077
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojai	Q146786,Q185077,Q499327
Q766504	Human denoting sense	Q9083	nominal	sekretoriaus pavaduotojas	sekretoriaus pavaduotojau	Q110786,Q185077,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisares	Q146078,Q146786,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarę	Q110786,Q146078,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarus	Q146078,Q146786,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarą	Q110786,Q146078,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarėms	Q145599,Q146786,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarei	Q110786,Q145599,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarams	Q145599,Q146786,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarui	Q110786,Q145599,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarių	Q146233,Q146786,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarės	Q110786,Q146233,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarų	Q146233,Q146786,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisaro	Q110786,Q146233,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarėmis	Q146786,Q1775415,Q192997
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisare	Q110786,Q1775415,Q192997
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarais	Q146786,Q192997,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisaru	Q110786,Q192997,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarėse	Q146786,Q1775415,Q202142
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarėje	Q110786,Q1775415,Q202142
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisaruose	Q146786,Q202142,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisare	Q110786,Q202142,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarės	Q131105,Q146786,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarė	Q110786,Q131105,Q1775415
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarai	Q131105,Q146786,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisaras	Q110786,Q131105,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarės	Q146786,Q1775415,Q185077
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisare	Q110786,Q1775415,Q185077
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisarai	Q146786,Q185077,Q499327
Q5152792	Human denoting sense	Q9083	nominal	komisaras	komisare	Q110786,Q185077,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneres	Q146078,Q146786,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerę	Q110786,Q146078,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerius	Q146078,Q146786,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerį	Q110786,Q146078,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerėms	Q145599,Q146786,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerei	Q110786,Q145599,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriams	Q145599,Q146786,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriui	Q110786,Q145599,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerių	Q146233,Q146786,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerės	Q110786,Q146233,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerių	Q146233,Q146786,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerio	Q110786,Q146233,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerėmis	Q146786,Q1775415,Q192997
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenere	Q110786,Q1775415,Q192997
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriais	Q146786,Q192997,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriu	Q110786,Q192997,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerėse	Q146786,Q1775415,Q202142
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerėje	Q110786,Q1775415,Q202142
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriuose	Q146786,Q202142,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneryje	Q110786,Q202142,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerės	Q131105,Q146786,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerė	Q110786,Q131105,Q1775415
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriai	Q131105,Q146786,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneris	Q110786,Q131105,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenerės	Q146786,Q1775415,Q185077
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo trenere	Q110786,Q1775415,Q185077
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneriai	Q146786,Q185077,Q499327
Q865935	Human denoting sense	Q9083	nominal	beisbolo treneris	beisbolo treneri	Q110786,Q185077,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėles	Q146078,Q146786,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlę	Q110786,Q146078,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlius	Q146078,Q146786,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlį	Q110786,Q146078,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlėms	Q145599,Q146786,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlei	Q110786,Q145599,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliams	Q145599,Q146786,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliui	Q110786,Q145599,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlių	Q146233,Q146786,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlės	Q110786,Q146233,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlių	Q146233,Q146786,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlio	Q110786,Q146233,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlėmis	Q146786,Q1775415,Q192997
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėle	Q110786,Q1775415,Q192997
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliais	Q146786,Q192997,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliu	Q110786,Q192997,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlėse	Q146786,Q1775415,Q202142
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlėje	Q110786,Q1775415,Q202142
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliuose	Q146786,Q202142,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlyje	Q110786,Q202142,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlės	Q131105,Q146786,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlė	Q110786,Q131105,Q1775415
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliai	Q131105,Q146786,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlis	Q110786,Q131105,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėlės	Q146786,Q1775415,Q185077
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėle	Q110786,Q1775415,Q185077
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėliai	Q146786,Q185077,Q499327
Q131572	Human denoting sense	Q9083	nominal	pabėgėlis	pabėgėli	Q110786,Q185077,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkes	Q146078,Q146786,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkę	Q110786,Q146078,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkus	Q146078,Q146786,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininką	Q110786,Q146078,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkėms	Q145599,Q146786,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkei	Q110786,Q145599,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkams	Q145599,Q146786,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkui	Q110786,Q145599,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkių	Q146233,Q146786,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkės	Q110786,Q146233,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkų	Q146233,Q146786,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininko	Q110786,Q146233,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkėmis	Q146786,Q1775415,Q192997
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininke	Q110786,Q1775415,Q192997
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkais	Q146786,Q192997,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininku	Q110786,Q192997,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkėse	Q146786,Q1775415,Q202142
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkėje	Q110786,Q1775415,Q202142
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkuose	Q146786,Q202142,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininke	Q110786,Q202142,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkės	Q131105,Q146786,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkė	Q110786,Q131105,Q1775415
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkai	Q131105,Q146786,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkas	Q110786,Q131105,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkės	Q146786,Q1775415,Q185077
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininke	Q110786,Q1775415,Q185077
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininkai	Q146786,Q185077,Q499327
Q12144794	Human denoting sense	Q9083	nominal	prozininkas	prozininke	Q110786,Q185077,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadoves	Q146078,Q146786,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovę	Q110786,Q146078,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovus	Q146078,Q146786,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovą	Q110786,Q146078,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovėms	Q145599,Q146786,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovei	Q110786,Q145599,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovams	Q145599,Q146786,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovui	Q110786,Q145599,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovių	Q146233,Q146786,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovės	Q110786,Q146233,Q1775415
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovų	Q146233,Q146786,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovo	Q110786,Q146233,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovėmis	Q146786,Q1775415,Q192997
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadove	Q110786,Q1775415,Q192997
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovais	Q146786,Q192997,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovu	Q110786,Q192997,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovėse	Q146786,Q1775415,Q202142
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovėje	Q110786,Q1775415,Q202142
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadovuose	Q146786,Q202142,Q499327
Q4946327	Human denoting sense	Q9083	nominal	rajono vadovas	rajono vadove	Q110786,Q202142,Q499327
