topic	relation	language	pos	lemma	orthography	features
Q774306	Human denoting sense	Q36510	nominal	χειρουργός	χειρουργός	Q110786,Q131105,Q499327
Q774306	Human denoting sense	Q36510	nominal	χειρουργός	χειρουργοί	Q146786,Q1775415,Q185077
Q774306	Human denoting sense	Q36510	nominal	χειρουργός	χειρουργέ	Q110786,Q1775415,Q185077
Q774306	Human denoting sense	Q36510	nominal	χειρουργός	χειρουργοί	Q146786,Q185077,Q499327
Q774306	Human denoting sense	Q36510	nominal	χειρουργός	χειρουργέ	Q110786,Q185077,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q146078,Q146786,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέα των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q146078,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q146078,Q146786,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέα των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q146078,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέων των Ηνωμένων Πολιτειών Αμερικής	Q146233,Q146786,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέως των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q146233,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέων των Ηνωμένων Πολιτειών Αμερικής	Q146233,Q146786,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέα των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q146233,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q131105,Q146786,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q131105,Q1775415
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q131105,Q146786,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q131105,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q146786,Q1775415,Q185077
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέα των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q1775415,Q185077
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελείς των Ηνωμένων Πολιτειών Αμερικής	Q146786,Q185077,Q499327
Q2094335	Human denoting sense	Q36510	nominal	εισαγγελέας των Ηνωμένων Πολιτειών Αμερικής	εισαγγελέα των Ηνωμένων Πολιτειών Αμερικής	Q110786,Q185077,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγους	Q146078,Q146786,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγο	Q110786,Q146078,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγους	Q146078,Q146786,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγο	Q110786,Q146078,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγων	Q146233,Q146786,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγου	Q110786,Q146233,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγων	Q146233,Q146786,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγου	Q110786,Q146233,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγοι	Q131105,Q146786,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγος	Q110786,Q131105,Q1775415
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγοι	Q131105,Q146786,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγος	Q110786,Q131105,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγοι	Q146786,Q1775415,Q185077
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγε	Q110786,Q1775415,Q185077
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγοι	Q146786,Q185077,Q499327
Q1234713	Human denoting sense	Q36510	nominal	θεολόγος	θεολόγε	Q110786,Q185077,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστριες	Q146078,Q146786,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστρια	Q110786,Q146078,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστές	Q146078,Q146786,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστή	Q110786,Q146078,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστριών	Q146233,Q146786,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστριας	Q110786,Q146233,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστών	Q146233,Q146786,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστή	Q110786,Q146233,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστριες	Q131105,Q146786,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστρια	Q110786,Q131105,Q1775415
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστές	Q131105,Q146786,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστής	Q110786,Q131105,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστριες	Q146786,Q1775415,Q185077
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμίστρια	Q110786,Q1775415,Q185077
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστές	Q146786,Q185077,Q499327
Q1250916	Human denoting sense	Q36510	nominal	πολεμιστής	πολεμιστή	Q110786,Q185077,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146078,Q146786,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q146078,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146078,Q146786,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q146078,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146233,Q146786,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q146233,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146233,Q146786,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q146233,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q131105,Q146786,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q131105,Q1775415
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q131105,Q146786,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q131105,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146786,Q1775415,Q185077
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q1775415,Q185077
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q146786,Q185077,Q499327
Q842782	Human denoting sense	Q36510	nominal	ντετέκτιβ	ντετέκτιβ	Q110786,Q185077,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146078,Q146786,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q146078,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146078,Q146786,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q146078,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146233,Q146786,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q146233,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146233,Q146786,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q146233,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q131105,Q146786,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q131105,Q1775415
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q131105,Q146786,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q131105,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146786,Q1775415,Q185077
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q1775415,Q185077
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q146786,Q185077,Q499327
Q5027838	Human denoting sense	Q36510	nominal	επικεφαλής προεκλογικής εκστρατείας	επικεφαλής προεκλογικής εκστρατείας	Q110786,Q185077,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγους	Q146078,Q146786,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγο	Q110786,Q146078,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγους	Q146078,Q146786,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγο	Q110786,Q146078,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγων	Q146233,Q146786,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγου	Q110786,Q146233,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγων	Q146233,Q146786,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγου	Q110786,Q146233,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγοι	Q131105,Q146786,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγος	Q110786,Q131105,Q1775415
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγοι	Q131105,Q146786,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγος	Q110786,Q131105,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγοι	Q146786,Q1775415,Q185077
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγε	Q110786,Q1775415,Q185077
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγοι	Q146786,Q185077,Q499327
Q1225716	Human denoting sense	Q36510	nominal	ορνιθολόγος	ορνιθολόγε	Q110786,Q185077,Q499327
Q222344	Human denoting sense	Q36510	nominal	κινηματογραφιστής	κινηματογραφίστριες	Q146078,Q146786,Q1775415
Q222344	Human denoting sense	Q36510	nominal	κινηματογραφιστής	κινηματογραφίστρια	Q110786,Q146078,Q1775415
Q222344	Human denoting sense	Q36510	nominal	κινηματογραφιστής	κινηματογραφιστές	Q146078,Q146786,Q499327
Q222344	Human denoting sense	Q36510	nominal	κινηματογραφιστής	κινηματογραφιστή	Q110786,Q146078,Q499327
Q222344	Human denoting sense	Q36510	nominal	κινηματογραφιστής	κινηματογραφιστριών	Q146233,Q146786,Q1775415
