topic	relation	language	pos	lemma	orthography	features
Q3186699	Human denoting sense	Q7026	nominal	jugador de go	jugadora de go	Q110786,Q1775415
Q3186699	Human denoting sense	Q7026	nominal	jugador de go	jugadors de go	Q146786,Q499327
Q3186699	Human denoting sense	Q7026	nominal	jugador de go	jugador de go	Q110786,Q499327
Q17361147	Human denoting sense	Q7026	nominal	patinador sobre gel	patinadores sobre gel	Q146786,Q1775415
Q17361147	Human denoting sense	Q7026	nominal	patinador sobre gel	patinadora sobre gel	Q110786,Q1775415
Q17361147	Human denoting sense	Q7026	nominal	patinador sobre gel	patinadors sobre gel	Q146786,Q499327
Q17361147	Human denoting sense	Q7026	nominal	patinador sobre gel	patinador sobre gel	Q110786,Q499327
Q278368	Human denoting sense	Q7026	nominal	usuari	usuàries	Q146786,Q1775415
Q278368	Human denoting sense	Q7026	nominal	usuari	usuària	Q110786,Q1775415
Q278368	Human denoting sense	Q7026	nominal	usuari	usuaris	Q146786,Q499327
Q278368	Human denoting sense	Q7026	nominal	usuari	usuari	Q110786,Q499327
Q3330547	Human denoting sense	Q7026	nominal	cronista	cronistes	Q146786,Q1775415
Q3330547	Human denoting sense	Q7026	nominal	cronista	cronista	Q110786,Q1775415
Q3330547	Human denoting sense	Q7026	nominal	cronista	cronistes	Q146786,Q499327
Q3330547	Human denoting sense	Q7026	nominal	cronista	cronista	Q110786,Q499327
Q1490	Demonym adjective	Q7026	adjectival	toquiota	toquiotes	Q146786,Q1775415
Q1490	Demonym adjective	Q7026	adjectival	toquiota	toquiota	Q110786,Q1775415
Q1490	Demonym adjective	Q7026	adjectival	toquiota	toquiotes	Q146786,Q499327
Q1490	Demonym adjective	Q7026	adjectival	toquiota	toquiota	Q110786,Q499327
Q664609	Demonym adjective	Q7026	adjectival	caribeny	caribenyes	Q146786,Q1775415
Q664609	Demonym adjective	Q7026	adjectival	caribeny	caribenya	Q110786,Q1775415
Q664609	Demonym adjective	Q7026	adjectival	caribeny	caribenys	Q146786,Q499327
Q664609	Demonym adjective	Q7026	adjectival	caribeny	caribeny	Q110786,Q499327
Q242468	Human denoting sense	Q7026	nominal	sastre	sastresses	Q146786,Q1775415
Q242468	Human denoting sense	Q7026	nominal	sastre	sastressa	Q110786,Q1775415
Q242468	Human denoting sense	Q7026	nominal	sastre	sastres	Q146786,Q499327
Q242468	Human denoting sense	Q7026	nominal	sastre	sastre	Q110786,Q499327
Q25113	Human denoting sense	Q7026	nominal	guarda	guardes	Q146786,Q1775415
Q25113	Human denoting sense	Q7026	nominal	guarda	guarda	Q110786,Q1775415
Q25113	Human denoting sense	Q7026	nominal	guarda	guardes	Q146786,Q499327
Q25113	Human denoting sense	Q7026	nominal	guarda	guarda	Q110786,Q499327
Q11974939	Human denoting sense	Q7026	nominal	professional de la salut	professionals de la salut	Q146786,Q1775415
Q11974939	Human denoting sense	Q7026	nominal	professional de la salut	professional de la salut	Q110786,Q1775415
Q11974939	Human denoting sense	Q7026	nominal	professional de la salut	professionals de la salut	Q146786,Q499327
Q11974939	Human denoting sense	Q7026	nominal	professional de la salut	professional de la salut	Q110786,Q499327
Q820037	Human denoting sense	Q7026	nominal	minaire	minaires	Q146786,Q1775415
Q820037	Human denoting sense	Q7026	nominal	minaire	minaire	Q110786,Q1775415
Q820037	Human denoting sense	Q7026	nominal	minaire	minaires	Q146786,Q499327
Q820037	Human denoting sense	Q7026	nominal	minaire	minaire	Q110786,Q499327
Q899758	Human denoting sense	Q7026	nominal	violista	violistes	Q146786,Q1775415
Q899758	Human denoting sense	Q7026	nominal	violista	violista	Q110786,Q1775415
Q899758	Human denoting sense	Q7026	nominal	violista	violistes	Q146786,Q499327
Q899758	Human denoting sense	Q7026	nominal	violista	violista	Q110786,Q499327
Q11998775	Human denoting sense	Q7026	nominal	genet	genets	Q146786,Q1775415
Q11998775	Human denoting sense	Q7026	nominal	genet	genet	Q110786,Q1775415
Q11998775	Human denoting sense	Q7026	nominal	genet	genets	Q146786,Q499327
Q11998775	Human denoting sense	Q7026	nominal	genet	genet	Q110786,Q499327
Q583271	Human denoting sense	Q7026	nominal	mèdium	mèdiums	Q146786,Q1775415
Q583271	Human denoting sense	Q7026	nominal	mèdium	mèdium	Q110786,Q1775415
Q583271	Human denoting sense	Q7026	nominal	mèdium	mèdiums	Q146786,Q499327
Q583271	Human denoting sense	Q7026	nominal	mèdium	mèdium	Q110786,Q499327
Q193592	Human denoting sense	Q7026	nominal	migcampista	migcampistes	Q146786,Q1775415
Q193592	Human denoting sense	Q7026	nominal	migcampista	migcampista	Q110786,Q1775415
Q193592	Human denoting sense	Q7026	nominal	migcampista	migcampistes	Q146786,Q499327
Q193592	Human denoting sense	Q7026	nominal	migcampista	migcampista	Q110786,Q499327
Q1866686	Human denoting sense	Q7026	nominal	submarinista	submarinistes	Q146786,Q1775415
Q1866686	Human denoting sense	Q7026	nominal	submarinista	submarinista	Q110786,Q1775415
Q1866686	Human denoting sense	Q7026	nominal	submarinista	submarinistes	Q146786,Q499327
Q1866686	Human denoting sense	Q7026	nominal	submarinista	submarinista	Q110786,Q499327
Q226008	Human denoting sense	Q7026	nominal	ídol japonès	ídoles japoneses	Q146786,Q1775415
Q226008	Human denoting sense	Q7026	nominal	ídol japonès	ídola japonesa	Q110786,Q1775415
Q226008	Human denoting sense	Q7026	nominal	ídol japonès	ídols japonesos	Q146786,Q499327
Q226008	Human denoting sense	Q7026	nominal	ídol japonès	ídol japonès	Q110786,Q499327
Q1030095	Human denoting sense	Q7026	nominal	mestre d'educació especial	mestres d'educació especial	Q146786,Q1775415
Q1030095	Human denoting sense	Q7026	nominal	mestre d'educació especial	mestra d'educació especial	Q110786,Q1775415
Q1030095	Human denoting sense	Q7026	nominal	mestre d'educació especial	mestres d'educació especial	Q146786,Q499327
Q1030095	Human denoting sense	Q7026	nominal	mestre d'educació especial	mestre d'educació especial	Q110786,Q499327
Q242	Demonym adjective	Q7026	adjectival	belizià	belizianes	Q146786,Q1775415
Q242	Demonym adjective	Q7026	adjectival	belizià	beliziana	Q110786,Q1775415
Q242	Demonym adjective	Q7026	adjectival	belizià	belizians	Q146786,Q499327
Q242	Demonym adjective	Q7026	adjectival	belizià	belizià	Q110786,Q499327
Q25	Demonym adjective	Q7026	adjectival	gal·lès	gal·leses	Q146786,Q1775415
Q25	Demonym adjective	Q7026	adjectival	gal·lès	gal·lesa	Q110786,Q1775415
Q25	Demonym adjective	Q7026	adjectival	gal·lès	gal·lesos	Q146786,Q499327
Q25	Demonym adjective	Q7026	adjectival	gal·lès	gal·lès	Q110786,Q499327
Q3286043	Human denoting sense	Q7026	nominal	model de fotografia eròtica	models de fotografia eròtica	Q146786,Q1775415
Q3286043	Human denoting sense	Q7026	nominal	model de fotografia eròtica	model de fotografia eròtica	Q110786,Q1775415
Q3286043	Human denoting sense	Q7026	nominal	model de fotografia eròtica	models de fotografia eròtica	Q146786,Q499327
Q3286043	Human denoting sense	Q7026	nominal	model de fotografia eròtica	model de fotografia eròtica	Q110786,Q499327
Q329455	Human denoting sense	Q7026	nominal	jutge de pau	jutgesses de pau	Q146786,Q1775415
Q329455	Human denoting sense	Q7026	nominal	jutge de pau	jutgessa de pau	Q110786,Q1775415
Q329455	Human denoting sense	Q7026	nominal	jutge de pau	jutges de pau	Q146786,Q499327
Q329455	Human denoting sense	Q7026	nominal	jutge de pau	jutge de pau	Q110786,Q499327
Q252924	Human denoting sense	Q7026	nominal	plomer	plomeres	Q146786,Q1775415
Q252924	Human denoting sense	Q7026	nominal	plomer	plomera	Q110786,Q1775415
Q252924	Human denoting sense	Q7026	nominal	plomer	plomers	Q146786,Q499327
Q252924	Human denoting sense	Q7026	nominal	plomer	plomer	Q110786,Q499327
Q5785	Demonym adjective	Q7026	adjectival	caimanès	caimaneses	Q146786,Q1775415
Q5785	Demonym adjective	Q7026	adjectival	caimanès	caimanesa	Q110786,Q1775415
Q5785	Demonym adjective	Q7026	adjectival	caimanès	caimanesos	Q146786,Q499327
Q5785	Demonym adjective	Q7026	adjectival	caimanès	caimanès	Q110786,Q499327
Q6409989	Human denoting sense	Q7026	nominal	ambientador de decorats	ambientadores de decorats	Q146786,Q1775415
Q6409989	Human denoting sense	Q7026	nominal	ambientador de decorats	ambientadora de decorats	Q110786,Q1775415
Q6409989	Human denoting sense	Q7026	nominal	ambientador de decorats	ambientadors de decorats	Q146786,Q499327
Q6409989	Human denoting sense	Q7026	nominal	ambientador de decorats	ambientador de decorats	Q110786,Q499327
Q11774891	Human denoting sense	Q7026	nominal	jugador d'hoquei	jugadores d'hoquei	Q146786,Q1775415
Q11774891	Human denoting sense	Q7026	nominal	jugador d'hoquei	jugadora d'hoquei	Q110786,Q1775415
Q11774891	Human denoting sense	Q7026	nominal	jugador d'hoquei	jugadors d'hoquei	Q146786,Q499327
Q11774891	Human denoting sense	Q7026	nominal	jugador d'hoquei	jugador d'hoquei	Q110786,Q499327
Q683	Demonym adjective	Q7026	adjectival	samoà	samoanes	Q146786,Q1775415
Q683	Demonym adjective	Q7026	adjectival	samoà	samoana	Q110786,Q1775415
Q683	Demonym adjective	Q7026	adjectival	samoà	samoans	Q146786,Q499327
Q683	Demonym adjective	Q7026	adjectival	samoà	samoà	Q110786,Q499327
Q10729326	Human denoting sense	Q7026	nominal	pirata	pirates	Q146786,Q1775415
Q10729326	Human denoting sense	Q7026	nominal	pirata	pirata	Q110786,Q1775415
Q10729326	Human denoting sense	Q7026	nominal	pirata	pirates	Q146786,Q499327
Q10729326	Human denoting sense	Q7026	nominal	pirata	pirata	Q110786,Q499327
Q2589465	Human denoting sense	Q7026	nominal	cap de gestió d'informació	caps de gestió d'informació	Q146786,Q1775415
Q2589465	Human denoting sense	Q7026	nominal	cap de gestió d'informació	cap de gestió d'informació	Q110786,Q1775415
Q2589465	Human denoting sense	Q7026	nominal	cap de gestió d'informació	caps de gestió d'informació	Q146786,Q499327
Q2589465	Human denoting sense	Q7026	nominal	cap de gestió d'informació	cap de gestió d'informació	Q110786,Q499327
Q631193	Human denoting sense	Q7026	nominal	terapeuta ocupacional	terapeutes ocupacionals	Q146786,Q1775415
Q631193	Human denoting sense	Q7026	nominal	terapeuta ocupacional	terapeuta ocupacional	Q110786,Q1775415
Q631193	Human denoting sense	Q7026	nominal	terapeuta ocupacional	terapeutes ocupacionals	Q146786,Q499327
Q631193	Human denoting sense	Q7026	nominal	terapeuta ocupacional	terapeuta ocupacional	Q110786,Q499327
Q159979	Human denoting sense	Q7026	nominal	bessó	bessones	Q146786,Q1775415
Q159979	Human denoting sense	Q7026	nominal	bessó	bessona	Q110786,Q1775415
Q159979	Human denoting sense	Q7026	nominal	bessó	bessons	Q146786,Q499327
Q159979	Human denoting sense	Q7026	nominal	bessó	bessó	Q110786,Q499327
Q20850090	Human denoting sense	Q7026	nominal	harmonicista	harmonicistes	Q146786,Q1775415
Q20850090	Human denoting sense	Q7026	nominal	harmonicista	harmonicista	Q110786,Q1775415
Q20850090	Human denoting sense	Q7026	nominal	harmonicista	harmonicistes	Q146786,Q499327
Q20850090	Human denoting sense	Q7026	nominal	harmonicista	harmonicista	Q110786,Q499327
Q305012	Human denoting sense	Q7026	nominal	mestre xocolater	mestres xocolateres	Q146786,Q1775415
Q305012	Human denoting sense	Q7026	nominal	mestre xocolater	mestra xocolatera	Q110786,Q1775415
Q305012	Human denoting sense	Q7026	nominal	mestre xocolater	mestres xocolaters	Q146786,Q499327
Q305012	Human denoting sense	Q7026	nominal	mestre xocolater	mestre xocolater	Q110786,Q499327
Q3687674	Human denoting sense	Q7026	nominal	assessor d'imatge	assessores d'imatge	Q146786,Q1775415
Q3687674	Human denoting sense	Q7026	nominal	assessor d'imatge	assessora d'imatge	Q110786,Q1775415
Q3687674	Human denoting sense	Q7026	nominal	assessor d'imatge	assessors d'imatge	Q146786,Q499327
Q3687674	Human denoting sense	Q7026	nominal	assessor d'imatge	assessor d'imatge	Q110786,Q499327
Q273613	Human denoting sense	Q7026	nominal	kniaz	kniaz	Q110786,Q499327
Q618532	Human denoting sense	Q7026	nominal	arrendador	arrendadores	Q146786,Q1775415
Q618532	Human denoting sense	Q7026	nominal	arrendador	arrendadora	Q110786,Q1775415
Q618532	Human denoting sense	Q7026	nominal	arrendador	arrendadors	Q146786,Q499327
Q618532	Human denoting sense	Q7026	nominal	arrendador	arrendador	Q110786,Q499327
Q863048	Human denoting sense	Q7026	nominal	princesa	princeses	Q146786,Q1775415
Q863048	Human denoting sense	Q7026	nominal	princesa	princesa	Q110786,Q1775415
Q18450005	Human denoting sense	Q7026	nominal	extrem esquerra	extrems esquerra	Q146786,Q1775415
Q18450005	Human denoting sense	Q7026	nominal	extrem esquerra	extrem esquerra	Q110786,Q1775415
Q18450005	Human denoting sense	Q7026	nominal	extrem esquerra	extrems esquerra	Q146786,Q499327
Q18450005	Human denoting sense	Q7026	nominal	extrem esquerra	extrem esquerra	Q110786,Q499327
Q769	Demonym adjective	Q7026	adjectival	grenadí	grenadines	Q146786,Q1775415
Q769	Demonym adjective	Q7026	adjectival	grenadí	grenadina	Q110786,Q1775415
Q769	Demonym adjective	Q7026	adjectival	grenadí	grenadins	Q146786,Q499327
Q769	Demonym adjective	Q7026	adjectival	grenadí	grenadí	Q110786,Q499327
Q207978	Human denoting sense	Q7026	nominal	cònsol	cònsols	Q146786,Q1775415
Q207978	Human denoting sense	Q7026	nominal	cònsol	cònsol	Q110786,Q1775415
Q207978	Human denoting sense	Q7026	nominal	cònsol	cònsols	Q146786,Q499327
Q207978	Human denoting sense	Q7026	nominal	cònsol	cònsol	Q110786,Q499327
Q1075651	Human denoting sense	Q7026	nominal	teclista	teclistes	Q146786,Q1775415
Q1075651	Human denoting sense	Q7026	nominal	teclista	teclista	Q110786,Q1775415
Q1075651	Human denoting sense	Q7026	nominal	teclista	teclistes	Q146786,Q499327
Q1075651	Human denoting sense	Q7026	nominal	teclista	teclista	Q110786,Q499327
Q22269196	Human denoting sense	Q7026	nominal	boxejador professional	boxejadores professionals	Q146786,Q1775415
Q22269196	Human denoting sense	Q7026	nominal	boxejador professional	boxejadora professional	Q110786,Q1775415
Q22269196	Human denoting sense	Q7026	nominal	boxejador professional	boxejadors professionals	Q146786,Q499327
Q22269196	Human denoting sense	Q7026	nominal	boxejador professional	boxejador professional	Q110786,Q499327
Q1085	Demonym noun	Q7026	nominal	praguès	pragueses	Q146786,Q1775415
Q1085	Demonym noun	Q7026	nominal	praguès	praguesa	Q110786,Q1775415
Q1085	Demonym noun	Q7026	nominal	praguès	praguesos	Q146786,Q499327
Q1085	Demonym noun	Q7026	nominal	praguès	praguès	Q110786,Q499327
Q456	Demonym adjective	Q7026	adjectival	lionès	lioneses	Q146786,Q1775415
Q456	Demonym adjective	Q7026	adjectival	lionès	lionesa	Q110786,Q1775415
Q456	Demonym adjective	Q7026	adjectival	lionès	lionesos	Q146786,Q499327
Q456	Demonym adjective	Q7026	adjectival	lionès	lionès	Q110786,Q499327
Q378770	Human denoting sense	Q7026	nominal	assassí a sou	assassines a sou	Q146786,Q1775415
Q378770	Human denoting sense	Q7026	nominal	assassí a sou	assassina a sou	Q110786,Q1775415
Q378770	Human denoting sense	Q7026	nominal	assassí a sou	assassins a sou	Q146786,Q499327
Q378770	Human denoting sense	Q7026	nominal	assassí a sou	assassí a sou	Q110786,Q499327
Q664702	Human denoting sense	Q7026	nominal	receptor d'apostes	receptores d'apostes	Q146786,Q1775415
Q664702	Human denoting sense	Q7026	nominal	receptor d'apostes	receptora d'apostes	Q110786,Q1775415
Q664702	Human denoting sense	Q7026	nominal	receptor d'apostes	receptors d'apostes	Q146786,Q499327
Q664702	Human denoting sense	Q7026	nominal	receptor d'apostes	receptor d'apostes	Q110786,Q499327
Q21	Demonym adjective	Q7026	adjectival	anglès	angleses	Q146786,Q1775415
Q21	Demonym adjective	Q7026	adjectival	anglès	anglesa	Q110786,Q1775415
Q21	Demonym adjective	Q7026	adjectival	anglès	anglesos	Q146786,Q499327
Q21	Demonym adjective	Q7026	adjectival	anglès	anglès	Q110786,Q499327
Q692525	Human denoting sense	Q7026	nominal	defensor de wicket	defensores de wicket	Q146786,Q1775415
Q692525	Human denoting sense	Q7026	nominal	defensor de wicket	defensora de wicket	Q110786,Q1775415
Q692525	Human denoting sense	Q7026	nominal	defensor de wicket	defensors de wicket	Q146786,Q499327
Q692525	Human denoting sense	Q7026	nominal	defensor de wicket	defensor de wicket	Q110786,Q499327
Q380782	Human denoting sense	Q7026	nominal	comandant en cap	comandantes en cap	Q146786,Q1775415
Q380782	Human denoting sense	Q7026	nominal	comandant en cap	comandanta en cap	Q110786,Q1775415
Q380782	Human denoting sense	Q7026	nominal	comandant en cap	comandants en cap	Q146786,Q499327
Q380782	Human denoting sense	Q7026	nominal	comandant en cap	comandant en cap	Q110786,Q499327
Q169180	Human denoting sense	Q7026	nominal	síndic de greuges	síndiques de greuges	Q146786,Q1775415
Q169180	Human denoting sense	Q7026	nominal	síndic de greuges	síndica de greuges	Q110786,Q1775415
Q169180	Human denoting sense	Q7026	nominal	síndic de greuges	síndics de greuges	Q146786,Q499327
Q169180	Human denoting sense	Q7026	nominal	síndic de greuges	síndic de greuges	Q110786,Q499327
Q784	Demonym adjective	Q7026	adjectival	dominiquès	dominiqueses	Q146786,Q1775415
Q784	Demonym adjective	Q7026	adjectival	dominiquès	dominiquesa	Q110786,Q1775415
Q784	Demonym adjective	Q7026	adjectival	dominiquès	dominiquesos	Q146786,Q499327
Q784	Demonym adjective	Q7026	adjectival	dominiquès	dominiquès	Q110786,Q499327
Q239526	Human denoting sense	Q7026	nominal	descendent	descendents	Q146786,Q1775415
Q239526	Human denoting sense	Q7026	nominal	descendent	descendent	Q110786,Q1775415
Q239526	Human denoting sense	Q7026	nominal	descendent	descendents	Q146786,Q499327
Q239526	Human denoting sense	Q7026	nominal	descendent	descendent	Q110786,Q499327
Q15296811	Human denoting sense	Q7026	nominal	dibuixant	dibuixants	Q146786,Q1775415
