topic	relation	language	pos	lemma	orthography	features
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایمان	Q146786,Q21714344,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایتان	Q146786,Q51929049,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایشان	Q146786,Q51929074,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌های	Q146786,Q1641446
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌ها	Q146786,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی‌هایی	Q146786,Q53997857
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییمان	Q110786,Q146786,Q21714344,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییتان	Q110786,Q146786,Q51929049,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییشان	Q110786,Q146786,Q51929074,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییم	Q110786,Q21714344,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییت	Q110786,Q51929049,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییش	Q110786,Q51929074,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییِ	Q110786,Q1641446
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتایی	Q110786,Q53997851
Q3630	Demonym noun	Q9168	nominal	جاکارتایی	جاکارتاییی	Q110786,Q53997857
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوریمان	Q146786,Q21714344,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوریتان	Q146786,Q51929049,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوریشان	Q146786,Q51929074,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری‌ای	Q1641446,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری	Q53997851,Q3482678
Q16554	Demonym adjective	Q9168	adjectival	دنوری	دنوری‌ای	Q53997857,Q3482678
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایمان	Q146786,Q21714344,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایتان	Q146786,Q51929049,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایشان	Q146786,Q51929074,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌های	Q146786,Q1641446
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌ها	Q146786,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌هایی	Q146786,Q53997857
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولیمان	Q110786,Q146786,Q21714344,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولیتان	Q110786,Q146786,Q51929049,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولیشان	Q110786,Q146786,Q51929074,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌ام	Q110786,Q21714344,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌ات	Q110786,Q51929049,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌اش	Q110786,Q51929074,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌ی	Q110786,Q1641446
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی	Q110786,Q53997851
Q8684	Demonym noun	Q9168	nominal	سئولی	سئولی‌ای	Q110786,Q53997857
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونیمان	Q146786,Q21714344,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونیتان	Q146786,Q51929049,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونیشان	Q146786,Q51929074,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی‌ای	Q1641446,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی	Q53997851,Q3482678
Q5465	Demonym adjective	Q9168	adjectival	کیپ‌تاونی	کیپ‌تاونی‌ای	Q53997857,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتیمان	Q146786,Q21714344,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتیتان	Q146786,Q51929049,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتیشان	Q146786,Q51929074,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی‌ای	Q1641446,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی	Q53997851,Q3482678
Q12191	Demonym adjective	Q9168	adjectival	نانتی	نانتی‌ای	Q53997857,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونیمان	Q146786,Q21714344,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونیتان	Q146786,Q51929049,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونیشان	Q146786,Q51929074,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی‌ای	Q1641446,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی	Q53997851,Q3482678
Q16555	Demonym adjective	Q9168	adjectival	هیوستونی	هیوستونی‌ای	Q53997857,Q3482678
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایمان	Q146786,Q21714344,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایتان	Q146786,Q51929049,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایشان	Q146786,Q51929074,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌های	Q146786,Q1641446
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌ها	Q146786,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی‌هایی	Q146786,Q53997857
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییمان	Q110786,Q146786,Q21714344,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییتان	Q110786,Q146786,Q51929049,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییشان	Q110786,Q146786,Q51929074,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییم	Q110786,Q21714344,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییت	Q110786,Q51929049,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییش	Q110786,Q51929074,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییِ	Q110786,Q1641446
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبرایی	Q110786,Q53997851
Q23436	Demonym noun	Q9168	nominal	ادینبرایی	ادینبراییی	Q110786,Q53997857
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینیمان	Q146786,Q21714344,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینیتان	Q146786,Q51929049,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینیشان	Q146786,Q51929074,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی‌ای	Q1641446,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی	Q53997851,Q3482678
Q1761	Demonym adjective	Q9168	adjectival	دوبلینی	دوبلینی‌ای	Q53997857,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگیمان	Q146786,Q21714344,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگیتان	Q146786,Q51929049,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگیشان	Q146786,Q51929074,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی‌ای	Q1641446,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی	Q53997851,Q3482678
Q1085	Demonym adjective	Q9168	adjectival	پراگی	پراگی‌ای	Q53997857,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیاییمان	Q146786,Q21714344,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیاییتان	Q146786,Q51929049,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیاییشان	Q146786,Q51929074,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی‌ای	Q1641446,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی	Q53997851,Q3482678
Q3870	Demonym adjective	Q9168	adjectival	نایروبیایی	نایروبیایی‌ای	Q53997857,Q3482678
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایمان	Q146786,Q21714344,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایتان	Q146786,Q51929049,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایشان	Q146786,Q51929074,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌های	Q146786,Q1641446
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌ها	Q146786,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌هایی	Q146786,Q53997857
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونیمان	Q110786,Q146786,Q21714344,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌تان	Q110786,Q146786,Q51929049,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌شان	Q110786,Q146786,Q51929074,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌ام	Q110786,Q21714344,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونیت	Q110786,Q51929049,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونیش	Q110786,Q51929074,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌	Q110786,Q1641446
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی	Q110786,Q53997851
Q597	Demonym noun	Q9168	nominal	لیسبونی	لیسبونی‌ای	Q110786,Q53997857
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگوییمان	Q146786,Q21714344,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگوییتان	Q146786,Q51929049,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگوییشان	Q146786,Q51929074,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی‌ای	Q1641446,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی	Q53997851,Q3482678
Q1297	Demonym adjective	Q9168	adjectival	شیکاگویی	شیکاگویی‌ای	Q53997857,Q3482678
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایمان	Q146786,Q21714344,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایتان	Q146786,Q51929049,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایشان	Q146786,Q51929074,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایم	Q110786,Q146786,Q21714344,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایت	Q110786,Q146786,Q51929049,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایش	Q110786,Q146786,Q51929074,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌های	Q146786,Q1641446
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌ها	Q146786,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک‌هایی	Q146786,Q53997857
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکمان	Q110786,Q146786,Q21714344,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکتان	Q110786,Q146786,Q51929049,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکشان	Q110786,Q146786,Q51929074,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکم	Q110786,Q21714344,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکت	Q110786,Q51929049,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکش	Q110786,Q51929074,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکِ	Q110786,Q1641446
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبک	Q110786,Q53997851
Q2145	Demonym noun	Q9168	nominal	کبکی‌	کبکی‌	Q110786,Q53997857
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگیمان	Q146786,Q21714344,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگیتان	Q146786,Q51929049,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگیشان	Q146786,Q51929074,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی‌ای	Q1641446,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی	Q53997851,Q3482678
Q1748	Demonym adjective	Q9168	adjectival	کپنهاگی	کپنهاگی‌ای	Q53997857,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیاییمان	Q146786,Q21714344,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیاییتان	Q146786,Q51929049,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیاییشان	Q146786,Q51929074,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی‌ام	Q110786,Q21714344,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی‌ات	Q110786,Q51929049,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی‌اش	Q110786,Q51929074,Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی‌ای	Q1641446,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی	Q53997851,Q3482678
Q8818	Demonym adjective	Q9168	adjectival	والنسیایی	والنسیایی‌ای	Q53997857,Q3482678
Q34664	Demonym noun	Q9168	nominal	هیروشیمایی	هیروشیمایی‌هایمان	Q146786,Q21714344,Q53997851
