topic	relation	language	pos	lemma	orthography	features
Q202688	Human denoting sense	Q9027	nominal	greenkeeper	greenkeepers	Q110786,Q146233,Q53997857,Q1775461
Q202688	Human denoting sense	Q9027	nominal	greenkeeper	greenkeeperna	Q131105,Q146786,Q53997851,Q1775461
Q202688	Human denoting sense	Q9027	nominal	greenkeeper	greenkeeperet	Q110786,Q131105,Q53997851,Q1775461
Q202688	Human denoting sense	Q9027	nominal	greenkeeper	greenkeeper	Q131105,Q146786,Q53997857,Q1775461
Q202688	Human denoting sense	Q9027	nominal	greenkeeper	greenkeeper	Q110786,Q131105,Q53997857,Q1775461
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknarnas i serietidning	Q146233,Q146786,Q53997851,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknarens i serietidning	Q110786,Q146233,Q53997851,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknares i serietidning	Q146233,Q146786,Q53997857,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknares i serietidning	Q110786,Q146233,Q53997857,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknarna i serietidning	Q131105,Q146786,Q53997851,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknaren i serietidning	Q110786,Q131105,Q53997851,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknare i serietidning	Q131105,Q146786,Q53997857,Q1305037
Q17098559	Human denoting sense	Q9027	nominal	tecknare i serietidning	tecknare i serietidning	Q110786,Q131105,Q53997857,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörernas	Q146233,Q146786,Q53997851,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörens	Q110786,Q146233,Q53997851,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörers	Q146233,Q146786,Q53997857,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörs	Q110786,Q146233,Q53997857,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörerna	Q131105,Q146786,Q53997851,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravören	Q110786,Q131105,Q53997851,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravörer	Q131105,Q146786,Q53997857,Q1305037
Q329439	Human denoting sense	Q9027	nominal	gravör	gravör	Q110786,Q131105,Q53997857,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästarnas	Q146233,Q146786,Q53997851,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästarens	Q110786,Q146233,Q53997851,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästares	Q146233,Q146786,Q53997857,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästares	Q110786,Q146233,Q53997857,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästarna	Q131105,Q146786,Q53997851,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästaren	Q110786,Q131105,Q53997851,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästare	Q131105,Q146786,Q53997857,Q1305037
Q764811	Human denoting sense	Q9027	nominal	bryggmästare	bryggmästare	Q110786,Q131105,Q53997857,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskornas	Q146233,Q146786,Q53997851,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskans	Q110786,Q146233,Q53997851,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskors	Q146233,Q146786,Q53997857,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskas	Q110786,Q146233,Q53997857,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskorna	Q131105,Q146786,Q53997851,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskan	Q110786,Q131105,Q53997851,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerskor	Q131105,Q146786,Q53997857,Q1305037
Q2596569	Human denoting sense	Q9027	nominal	hushållerska	hushållerska	Q110786,Q131105,Q53997857,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwardernas	Q146233,Q146786,Q53997851,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwardens	Q110786,Q146233,Q53997851,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwarders	Q146233,Q146786,Q53997857,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwards	Q110786,Q146233,Q53997857,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwarderna	Q131105,Q146786,Q53997851,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwarden	Q110786,Q131105,Q53997851,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forwarder	Q131105,Q146786,Q53997857,Q1305037
Q308879	Human denoting sense	Q9027	nominal	small forward	small forward	Q110786,Q131105,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografernas	Q146233,Q146786,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografens	Q110786,Q146233,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografers	Q146233,Q146786,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografs	Q110786,Q146233,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotograferna	Q131105,Q146786,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografen	Q110786,Q131105,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotografer	Q131105,Q146786,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9027	nominal	arkitekturfotograf	arkitekturfotograf	Q110786,Q131105,Q53997857,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerarnas	Q146233,Q146786,Q53997851,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerarens	Q110786,Q146233,Q53997851,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerares	Q146233,Q146786,Q53997857,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerares	Q110786,Q146233,Q53997857,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerarna	Q131105,Q146786,Q53997851,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigeraren	Q110786,Q131105,Q53997851,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerare	Q131105,Q146786,Q53997857,Q1305037
Q6941738	Human denoting sense	Q9027	nominal	musikredigerare	musikredigerare	Q110786,Q131105,Q53997857,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdarnas	Q146233,Q146786,Q53997851,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdarens	Q110786,Q146233,Q53997851,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdares	Q146233,Q146786,Q53997857,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdares	Q110786,Q146233,Q53997857,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdarna	Q131105,Q146786,Q53997851,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdaren	Q110786,Q131105,Q53997851,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdare	Q131105,Q146786,Q53997857,Q1305037
Q3982456	Human denoting sense	Q9027	nominal	psykiatrivårdare	psykiatrivårdare	Q110786,Q131105,Q53997857,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagarnas	Q146233,Q146786,Q53997851,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagarens	Q110786,Q146233,Q53997851,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagares	Q146233,Q146786,Q53997857,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagares	Q110786,Q146233,Q53997857,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagarna	Q131105,Q146786,Q53997851,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagaren	Q110786,Q131105,Q53997851,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagare	Q131105,Q146786,Q53997857,Q1305037
Q3001802	Human denoting sense	Q9027	nominal	plåtslagare	plåtslagare	Q110786,Q131105,Q53997857,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronauternas	Q146233,Q146786,Q53997851,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronautens	Q110786,Q146233,Q53997851,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronauters	Q146233,Q146786,Q53997857,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiell astronauts	Q110786,Q146233,Q53997857,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronauterna	Q131105,Q146786,Q53997851,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronauten	Q110786,Q131105,Q53997851,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiella astronauter	Q131105,Q146786,Q53997857,Q1305037
Q2868586	Human denoting sense	Q9027	nominal	kommersiell astronaut	kommersiell astronaut	Q110786,Q131105,Q53997857,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekternas	Q146233,Q146786,Q53997851,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitektens	Q110786,Q146233,Q53997851,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekters	Q146233,Q146786,Q53997857,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekts	Q110786,Q146233,Q53997857,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekterna	Q131105,Q146786,Q53997851,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekten	Q110786,Q131105,Q53997851,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekter	Q131105,Q146786,Q53997857,Q1305037
Q1536379	Human denoting sense	Q9027	nominal	golfarkitekt	golfarkitekt	Q110786,Q131105,Q53997857,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonisternas	Q146233,Q146786,Q53997851,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonistens	Q110786,Q146233,Q53997851,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonisters	Q146233,Q146786,Q53997857,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonists	Q110786,Q146233,Q53997857,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonisterna	Q131105,Q146786,Q53997851,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonisten	Q110786,Q131105,Q53997851,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonister	Q131105,Q146786,Q53997857,Q1305037
Q1261521	Human denoting sense	Q9027	nominal	telefonist	telefonist	Q110786,Q131105,Q53997857,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklarnas	Q146233,Q146786,Q53997851,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklarens	Q110786,Q146233,Q53997851,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklares	Q146233,Q146786,Q53997857,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklares	Q110786,Q146233,Q53997857,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklarna	Q131105,Q146786,Q53997851,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklaren	Q110786,Q131105,Q53997851,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklare	Q131105,Q146786,Q53997857,Q1305037
Q183888	Human denoting sense	Q9027	nominal	systemutvecklare	systemutvecklare	Q110786,Q131105,Q53997857,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivariernas	Q146233,Q146786,Q53997851,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivariens	Q110786,Q146233,Q53997851,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivariers	Q146233,Q146786,Q53997857,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivaries	Q110786,Q146233,Q53997857,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivarierna	Q131105,Q146786,Q53997851,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivarien	Q110786,Q131105,Q53997851,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivarier	Q131105,Q146786,Q53997857,Q1305037
Q635734	Human denoting sense	Q9027	nominal	arkivarie	arkivarie	Q110786,Q131105,Q53997857,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupportrarnas	Q146233,Q146786,Q53997851,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupporterns	Q110786,Q146233,Q53997851,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupportrars	Q146233,Q146786,Q53997857,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupporters	Q110786,Q146233,Q53997857,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupportrarna	Q131105,Q146786,Q53997851,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupportern	Q110786,Q131105,Q53997851,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupportrar	Q131105,Q146786,Q53997857,Q1305037
Q3504886	Human denoting sense	Q9027	nominal	basebollsupporter	basebollsupporter	Q110786,Q131105,Q53997857,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialisternas	Q146233,Q146786,Q53997851,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialistens	Q110786,Q146233,Q53997851,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialisters	Q146233,Q146786,Q53997857,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialists	Q110786,Q146233,Q53997857,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialisterna	Q131105,Q146786,Q53997851,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialisten	Q110786,Q131105,Q53997851,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialister	Q131105,Q146786,Q53997857,Q1305037
Q2870769	Human denoting sense	Q9027	nominal	hörapparatspecialist	hörapparatspecialist	Q110786,Q131105,Q53997857,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärarnas	Q146233,Q146786,Q53997851,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärarens	Q110786,Q146233,Q53997851,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärares	Q146233,Q146786,Q53997857,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärares	Q110786,Q146233,Q53997857,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärarna	Q131105,Q146786,Q53997851,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bäraren	Q110786,Q131105,Q53997851,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärare	Q131105,Q146786,Q53997857,Q1305037
Q1509714	Human denoting sense	Q9027	nominal	bärare	bärare	Q110786,Q131105,Q53997857,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingarnas	Q146233,Q146786,Q53997851,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingens	Q110786,Q146233,Q53997851,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingars	Q146233,Q146786,Q53997857,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identisk trillings	Q110786,Q146233,Q53997857,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingarna	Q131105,Q146786,Q53997851,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingen	Q110786,Q131105,Q53997851,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identiska trillingar	Q131105,Q146786,Q53997857,Q1305037
Q26753894	Human denoting sense	Q9027	nominal	identiska trillingar	identisk trilling	Q110786,Q131105,Q53997857,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalisternas	Q146233,Q146786,Q53997851,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalistens	Q110786,Q146233,Q53997851,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalisters	Q146233,Q146786,Q53997857,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalists	Q110786,Q146233,Q53997857,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalisterna	Q131105,Q146786,Q53997851,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalisten	Q110786,Q131105,Q53997851,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalister	Q131105,Q146786,Q53997857,Q1305037
Q957729	Human denoting sense	Q9027	nominal	fotojournalist	fotojournalist	Q110786,Q131105,Q53997857,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstoparnas	Q146233,Q146786,Q53997851,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstopens	Q110786,Q146233,Q53997851,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstops	Q146233,Q146786,Q53997857,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstops	Q110786,Q146233,Q53997857,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstopen	Q131105,Q146786,Q53997851,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstopet	Q110786,Q131105,Q53997851,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstops	Q131105,Q146786,Q53997857,Q1305037
Q1143358	Human denoting sense	Q9027	nominal	shortstop	shortstop	Q110786,Q131105,Q53997857,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorernas	Q146233,Q146786,Q53997851,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorns	Q110786,Q146233,Q53997851,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorers	Q146233,Q146786,Q53997857,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kurators	Q110786,Q146233,Q53997857,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorerna	Q131105,Q146786,Q53997851,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorn	Q110786,Q131105,Q53997851,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kuratorer	Q131105,Q146786,Q53997857,Q1305037
Q10550533	Human denoting sense	Q9027	nominal	kurator	kurator	Q110786,Q131105,Q53997857,Q1305037
Q3779582	Human denoting sense	Q9027	nominal	mikrobiolog	mikrobiologernas	Q146233,Q146786,Q53997851,Q1305037
Q3779582	Human denoting sense	Q9027	nominal	mikrobiolog	mikrobiologens	Q110786,Q146233,Q53997851,Q1305037
