topic	relation	language	pos	lemma	orthography	features
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerein	Q110786,Q192997
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministerit	Q131105,Q146786
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeri	Q110786,Q131105
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereitä	Q146786,Q857325
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriä	Q110786,Q857325
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministereiksi	Q146786,Q950170
Q1501926	Human denoting sense	Q1412	nominal	oikeusministeri	oikeusministeriksi	Q110786,Q950170
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameitta	Q146786,Q319822
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamitta	Q110786,Q319822
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameilta	Q146786,Q156986
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamilta	Q110786,Q156986
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameilla	Q146786,Q281954
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamilla	Q110786,Q281954
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameille	Q146786,Q655020
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamille	Q110786,Q655020
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameine	Q146786,Q838581
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameine	Q110786,Q838581
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameista	Q146786,Q394253
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamista	Q110786,Q394253
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameina	Q146786,Q148465
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamina	Q110786,Q148465
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamien	Q146233,Q146786
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamin	Q110786,Q146233
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameihin	Q146786,Q474668
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamiin	Q110786,Q474668
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameissa	Q146786,Q282031
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamissa	Q110786,Q282031
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamein	Q146786,Q192997
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamein	Q110786,Q192997
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamit	Q131105,Q146786
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakam	Q110786,Q131105
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameja	Q146786,Q857325
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamia	Q110786,Q857325
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakameiksi	Q146786,Q950170
Q1137527	Human denoting sense	Q1412	nominal	kaymakam	kaymakamiksi	Q110786,Q950170
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineittä	Q146786,Q319822
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinittä	Q110786,Q319822
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineiltä	Q146786,Q156986
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshiniltä	Q110786,Q156986
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineillä	Q146786,Q281954
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinillä	Q110786,Q281954
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineille	Q146786,Q655020
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinille	Q110786,Q655020
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinine	Q146786,Q838581
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinine	Q110786,Q838581
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineistä	Q146786,Q394253
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinistä	Q110786,Q394253
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineinä	Q146786,Q148465
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshininä	Q110786,Q148465
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinien	Q146233,Q146786
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinin	Q110786,Q146233
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineihin	Q146786,Q474668
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshiniin	Q110786,Q474668
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineissä	Q146786,Q282031
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinissä	Q110786,Q282031
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshein	Q146786,Q192997
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshein	Q110786,Q192997
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshinit	Q131105,Q146786
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshin	Q110786,Q131105
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineitä	Q146786,Q857325
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshiniä	Q110786,Q857325
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshineiksi	Q146786,Q950170
Q4357164	Human denoting sense	Q1412	nominal	dōshin	dōshiniksi	Q110786,Q950170
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteittä	Q146786,Q319822
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentittä	Q110786,Q319822
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteiltä	Q146786,Q156986
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentiltä	Q110786,Q156986
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteillä	Q146786,Q281954
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentillä	Q110786,Q281954
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteille	Q146786,Q655020
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentille	Q110786,Q655020
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentteine	Q146786,Q838581
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentteine	Q110786,Q838581
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteistä	Q146786,Q394253
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentistä	Q110786,Q394253
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentteinä	Q146786,Q148465
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenttinä	Q110786,Q148465
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenttien	Q146233,Q146786
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentin	Q110786,Q146233
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentteihin	Q146786,Q474668
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenttiin	Q110786,Q474668
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteissä	Q146786,Q282031
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentissä	Q110786,Q282031
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentein	Q146786,Q192997
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentein	Q110786,Q192997
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentit	Q131105,Q146786
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentti	Q110786,Q131105
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenttejä	Q146786,Q857325
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenttiä	Q110786,Q857325
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendenteiksi	Q146786,Q950170
Q6491450	Human denoting sense	Q1412	nominal	intendentti	intendentiksi	Q110786,Q950170
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajitta	Q146786,Q319822
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajatta	Q110786,Q319822
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajilta	Q146786,Q156986
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajalta	Q110786,Q156986
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajilla	Q146786,Q281954
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajalla	Q110786,Q281954
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajille	Q146786,Q655020
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajalle	Q110786,Q655020
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajine	Q146786,Q838581
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajine	Q110786,Q838581
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajista	Q146786,Q394253
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajasta	Q110786,Q394253
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajina	Q146786,Q148465
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajana	Q110786,Q148465
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajien	Q146233,Q146786
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajan	Q110786,Q146233
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajiin	Q146786,Q474668
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajaan	Q110786,Q474668
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajissa	Q146786,Q282031
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajassa	Q110786,Q282031
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajin	Q146786,Q192997
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajin	Q110786,Q192997
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajat	Q131105,Q146786
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtaja	Q110786,Q131105
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajia	Q146786,Q857325
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajaa	Q110786,Q857325
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajiksi	Q146786,Q950170
Q4011165	Human denoting sense	Q1412	nominal	aluehallituksen varapuheenjohtaja	aluehallituksen varapuheenjohtajaksi	Q110786,Q950170
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroitta	Q146786,Q319822
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherratta	Q110786,Q319822
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroilta	Q146786,Q156986
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherralta	Q110786,Q156986
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroilla	Q146786,Q281954
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherralla	Q110786,Q281954
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroille	Q146786,Q655020
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherralle	Q110786,Q655020
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroine	Q146786,Q838581
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroine	Q110786,Q838581
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroista	Q146786,Q394253
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherrasta	Q110786,Q394253
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroina	Q146786,Q148465
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherrana	Q110786,Q148465
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherrojen	Q146233,Q146786
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherran	Q110786,Q146233
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroihin	Q146786,Q474668
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherraan	Q110786,Q474668
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroissa	Q146786,Q282031
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherrassa	Q110786,Q282031
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroin	Q146786,Q192997
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroin	Q110786,Q192997
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherrat	Q131105,Q146786
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherra	Q110786,Q131105
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherroja	Q146786,Q857325
Q8138141	Human denoting sense	Q1412	nominal	Puola-Liettuan valtioliiton linnanherra	Puola-Liettuan valtioliiton linnanherraa	Q110786,Q857325
