topic	relation	language	pos	lemma	orthography	features
Q330679	Human denoting sense	Q9035	nominal	kantor	kantorens	Q110786,Q146233,Q53997851,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantorers	Q146233,Q146786,Q53997857,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantors	Q110786,Q146233,Q53997857,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantorerne	Q131105,Q146786,Q53997851,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantoren	Q110786,Q131105,Q53997851,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantorer	Q131105,Q146786,Q53997857,Q1305037
Q330679	Human denoting sense	Q9035	nominal	kantor	kantor	Q110786,Q131105,Q53997857,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologernes	Q146233,Q146786,Q53997851,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologens	Q110786,Q146233,Q53997851,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologers	Q146233,Q146786,Q53997857,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologs	Q110786,Q146233,Q53997857,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologerne	Q131105,Q146786,Q53997851,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologen	Q110786,Q131105,Q53997851,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patologer	Q131105,Q146786,Q53997857,Q1305037
Q3615132	Human denoting sense	Q9035	nominal	patolog	patolog	Q110786,Q131105,Q53997857,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologernes	Q146233,Q146786,Q53997851,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologens	Q110786,Q146233,Q53997851,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologers	Q146233,Q146786,Q53997857,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologs	Q110786,Q146233,Q53997857,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologerne	Q131105,Q146786,Q53997851,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologen	Q110786,Q131105,Q53997851,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitologer	Q131105,Q146786,Q53997857,Q1305037
Q12773412	Human denoting sense	Q9035	nominal	parasitolog	parasitolog	Q110786,Q131105,Q53997857,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarlenes	Q146233,Q146786,Q53997851,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarlens	Q110786,Q146233,Q53997851,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarles	Q146233,Q146786,Q53997857,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarls	Q110786,Q146233,Q53997857,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarlene	Q131105,Q146786,Q53997851,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarlen	Q110786,Q131105,Q53997851,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarle	Q131105,Q146786,Q53997857,Q1305037
Q1455520	Human denoting sense	Q9035	nominal	staldkarl	staldkarl	Q110786,Q131105,Q53997857,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandlernes	Q146233,Q146786,Q53997851,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandlerens	Q110786,Q146233,Q53997851,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandleres	Q146233,Q146786,Q53997857,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandlers	Q110786,Q146233,Q53997857,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandlerne	Q131105,Q146786,Q53997851,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandleren	Q110786,Q131105,Q53997851,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandlere	Q131105,Q146786,Q53997857,Q1305037
Q12251040	Human denoting sense	Q9035	nominal	obligationshandler	obligationshandler	Q110786,Q131105,Q53997857,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodsernes	Q146233,Q146786,Q53997851,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodsens	Q110786,Q146233,Q53997851,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodsers	Q146233,Q146786,Q53997857,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lods'	Q110786,Q146233,Q53997857,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodserne	Q131105,Q146786,Q53997851,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodsen	Q110786,Q131105,Q53997851,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lodser	Q131105,Q146786,Q53997857,Q1305037
Q475604	Human denoting sense	Q9035	nominal	lods	lods	Q110786,Q131105,Q53997857,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratorernes	Q146233,Q146786,Q53997851,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratorens	Q110786,Q146233,Q53997851,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratorers	Q146233,Q146786,Q53997857,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministrators	Q110786,Q146233,Q53997857,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratorerne	Q131105,Q146786,Q53997851,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratoren	Q110786,Q131105,Q53997851,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministratorer	Q131105,Q146786,Q53997857,Q1305037
Q108083887	Human denoting sense	Q9035	nominal	landsbyadministrator	landsbyadministrator	Q110786,Q131105,Q53997857,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodellernes	Q146233,Q146786,Q53997851,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodellens	Q110786,Q146233,Q53997851,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodellers	Q146233,Q146786,Q53997857,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodels	Q110786,Q146233,Q53997857,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodellerne	Q131105,Q146786,Q53997851,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodellen	Q110786,Q131105,Q53997851,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodeller	Q131105,Q146786,Q53997857,Q1305037
Q3286047	Human denoting sense	Q9035	nominal	børnemodel	børnemodel	Q110786,Q131105,Q53997857,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàernes	Q146233,Q146786,Q53997851,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàens	Q110786,Q146233,Q53997851,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàers	Q146233,Q146786,Q53997857,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàs	Q110786,Q146233,Q53997857,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàerne	Q131105,Q146786,Q53997851,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàen	Q110786,Q131105,Q53997851,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestàer	Q131105,Q146786,Q53997857,Q1305037
Q694019	Human denoting sense	Q9035	nominal	podestà	podestà	Q110786,Q131105,Q53997857,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandlernes	Q146233,Q146786,Q53997851,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandlerens	Q110786,Q146233,Q53997851,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandleres	Q146233,Q146786,Q53997857,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandlers	Q110786,Q146233,Q53997857,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandlerne	Q131105,Q146786,Q53997851,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandleren	Q110786,Q131105,Q53997851,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandlere	Q131105,Q146786,Q53997857,Q1305037
Q10531866	Human denoting sense	Q9035	nominal	hestehandler	hestehandler	Q110786,Q131105,Q53997857,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandteknikeres	Q146233,Q146786,Q53997851,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandteknikers	Q110786,Q146233,Q53997851,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandteknikeres	Q146233,Q146786,Q53997857,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	klinisk tandteknikers	Q110786,Q146233,Q53997857,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandteknikere	Q131105,Q146786,Q53997851,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandtekniker	Q110786,Q131105,Q53997851,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	kliniske tandteknikere	Q131105,Q146786,Q53997857,Q1305037
Q144075	Human denoting sense	Q9035	nominal	klinisk tandtekniker	klinisk tandtekniker	Q110786,Q131105,Q53997857,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spillernes	Q146233,Q146786,Q53997851,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spillerens	Q110786,Q146233,Q53997851,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spilleres	Q146233,Q146786,Q53997857,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spillers	Q110786,Q146233,Q53997857,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spillerne	Q131105,Q146786,Q53997851,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spilleren	Q110786,Q131105,Q53997851,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spillere	Q131105,Q146786,Q53997857,Q1305037
Q1085383	Human denoting sense	Q9035	nominal	offensive tackle-spiller	offensive tackle-spiller	Q110786,Q131105,Q53997857,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskrivernes	Q146233,Q146786,Q53997851,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskriverens	Q110786,Q146233,Q53997851,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskriveres	Q146233,Q146786,Q53997857,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskrivers	Q110786,Q146233,Q53997857,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskriverne	Q131105,Q146786,Q53997851,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskriveren	Q110786,Q131105,Q53997851,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskrivere	Q131105,Q146786,Q53997857,Q1305037
Q5169187	Human denoting sense	Q9035	nominal	maskinskriver	maskinskriver	Q110786,Q131105,Q53997857,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronningernes	Q146233,Q146786,Q53997851,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronningens	Q110786,Q146233,Q53997851,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronningers	Q146233,Q146786,Q53997857,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronnings	Q110786,Q146233,Q53997857,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronningerne	Q131105,Q146786,Q53997851,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronningen	Q110786,Q131105,Q53997851,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronninger	Q131105,Q146786,Q53997857,Q1305037
Q19643	Human denoting sense	Q9035	nominal	dronning	dronning	Q110786,Q131105,Q53997857,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologernes	Q146233,Q146786,Q53997851,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologens	Q110786,Q146233,Q53997851,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologers	Q146233,Q146786,Q53997857,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologs	Q110786,Q146233,Q53997857,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologerne	Q131105,Q146786,Q53997851,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologen	Q110786,Q131105,Q53997851,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorologer	Q131105,Q146786,Q53997857,Q1305037
Q1154500	Human denoting sense	Q9035	nominal	tv-meteorolog	tv-meteorolog	Q110786,Q131105,Q53997857,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdansernes	Q146233,Q146786,Q53997851,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdanserens	Q110786,Q146233,Q53997851,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdanseres	Q146233,Q146786,Q53997857,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdansers	Q110786,Q146233,Q53997857,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdanserne	Q131105,Q146786,Q53997851,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdanseren	Q110786,Q131105,Q53997851,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdansere	Q131105,Q146786,Q53997857,Q1305037
Q17361147	Human denoting sense	Q9035	nominal	isdanser	isdanser	Q110786,Q131105,Q53997857,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratorernes	Q146233,Q146786,Q53997851,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratorens	Q110786,Q146233,Q53997851,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratorers	Q146233,Q146786,Q53997857,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministrators	Q110786,Q146233,Q53997857,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratorerne	Q131105,Q146786,Q53997851,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratoren	Q110786,Q131105,Q53997851,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministratorer	Q131105,Q146786,Q53997857,Q1305037
Q2824534	Human denoting sense	Q9035	nominal	regeringsadministrator	regeringsadministrator	Q110786,Q131105,Q53997857,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepigernes	Q146233,Q146786,Q53997851,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepigens	Q110786,Q146233,Q53997851,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepigers	Q146233,Q146786,Q53997857,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepiges	Q110786,Q146233,Q53997857,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepigerne	Q131105,Q146786,Q53997851,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepigen	Q110786,Q131105,Q53997851,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepiger	Q131105,Q146786,Q53997857,Q1305037
Q902435	Human denoting sense	Q9035	nominal	brudepige	brudepige	Q110786,Q131105,Q53997857,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtubernes	Q146233,Q146786,Q53997851,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtuberens	Q110786,Q146233,Q53997851,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtuberes	Q146233,Q146786,Q53997857,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtubers	Q110786,Q146233,Q53997857,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtuberne	Q131105,Q146786,Q53997851,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtuberen	Q110786,Q131105,Q53997851,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtubere	Q131105,Q146786,Q53997857,Q1305037
Q17125263	Human denoting sense	Q9035	nominal	youtuber	youtuber	Q110786,Q131105,Q53997857,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemændenes	Q146233,Q146786,Q53997851,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemandens	Q110786,Q146233,Q53997851,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemænds	Q146233,Q146786,Q53997857,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemands	Q110786,Q146233,Q53997857,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemændene	Q131105,Q146786,Q53997851,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemanden	Q110786,Q131105,Q53997851,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemænd	Q131105,Q146786,Q53997857,Q1305037
Q1368195	Human denoting sense	Q9035	nominal	2. basemand	2. basemand	Q110786,Q131105,Q53997857,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommernes	Q146233,Q146786,Q53997851,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommerens	Q110786,Q146233,Q53997851,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommeres	Q146233,Q146786,Q53997857,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommers	Q110786,Q146233,Q53997857,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommerne	Q131105,Q146786,Q53997851,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommeren	Q110786,Q131105,Q53997851,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommere	Q131105,Q146786,Q53997857,Q1305037
Q1757103	Human denoting sense	Q9035	nominal	ishockeydommer	ishockeydommer	Q110786,Q131105,Q53997857,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmeldernes	Q146233,Q146786,Q53997851,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelderens	Q110786,Q146233,Q53997851,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelderes	Q146233,Q146786,Q53997857,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelders	Q110786,Q146233,Q53997857,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelderne	Q131105,Q146786,Q53997851,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelderen	Q110786,Q131105,Q53997851,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmeldere	Q131105,Q146786,Q53997857,Q1305037
Q1350157	Human denoting sense	Q9035	nominal	musikanmelder	musikanmelder	Q110786,Q131105,Q53997857,Q1305037
Q11325474	Human denoting sense	Q9035	nominal	netværksingeniør	netværksingeniørernes	Q146233,Q146786,Q53997851,Q1305037
Q11325474	Human denoting sense	Q9035	nominal	netværksingeniør	netværksingeniørens	Q110786,Q146233,Q53997851,Q1305037
Q11325474	Human denoting sense	Q9035	nominal	netværksingeniør	netværksingeniørers	Q146233,Q146786,Q53997857,Q1305037
