topic	relation	language	pos	lemma	orthography	features
Q15975286	Demonym adjective	Q7411	adjectival	Iraaks-Nederlands	Iraaks-Nederlandse	Q110786,Q130356612,Q1775461,Q3482678
Q15975286	Demonym adjective	Q7411	adjectival	Iraaks-Nederlands	Iraaks-Nederlands	Q146786,Q1775461,Q96407684,Q3482678
Q15975286	Demonym adjective	Q7411	adjectival	Iraaks-Nederlands	Iraaks-Nederlands	Q110786,Q1775461,Q96407684,Q3482678
Q170826	Demonym noun	Q7411	nominal	ier	iersen	Q146786,Q1775415
Q170826	Demonym noun	Q7411	nominal	ier	ierse	Q110786,Q1775415
Q170826	Demonym noun	Q7411	nominal	ier	iers	Q146786,Q499327
Q170826	Demonym noun	Q7411	nominal	ier	ier	Q110786,Q499327
Q6545506	Human denoting sense	Q7411	nominal	levenscoach	levenscoaches	Q146786,Q1305037
Q6545506	Human denoting sense	Q7411	nominal	levenscoach	levenscoach	Q110786,Q1305037
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q130356612,Q1305037,Q146786,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q110786,Q130356612,Q1305037,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q1305037,Q146786,Q96407684,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q110786,Q1305037,Q96407684,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q130356612,Q146786,Q1775461,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q110786,Q130356612,Q1775461,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q146786,Q1775461,Q96407684,Q3482678
Q1645980	Demonym adjective	Q7411	adjectival	Jat-	Jat-	Q110786,Q1775461,Q96407684,Q3482678
Q1735282	Human denoting sense	Q7411	nominal	kassamedewerker	kassamedewerksters	Q146786,Q1775415
Q1735282	Human denoting sense	Q7411	nominal	kassamedewerker	kassamedewerkster	Q110786,Q1775415
Q1735282	Human denoting sense	Q7411	nominal	kassamedewerker	kassamedewerkers	Q146786,Q499327
Q1735282	Human denoting sense	Q7411	nominal	kassamedewerker	kassamedewerker	Q110786,Q499327
Q2415295	Human denoting sense	Q7411	nominal	leidekker	leidekkers	Q146786,Q1305037
Q2415295	Human denoting sense	Q7411	nominal	leidekker	leidekker	Q110786,Q1305037
Q16062369	Human denoting sense	Q7411	nominal	oncoloog	oncologess	Q146786,Q1775415
Q16062369	Human denoting sense	Q7411	nominal	oncoloog	oncologe	Q110786,Q1775415
Q16062369	Human denoting sense	Q7411	nominal	oncoloog	oncologen	Q146786,Q499327
Q16062369	Human denoting sense	Q7411	nominal	oncoloog	oncoloog	Q110786,Q499327
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q130356612,Q1305037,Q146786,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q110786,Q130356612,Q1305037,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q1305037,Q146786,Q96407684,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q110786,Q1305037,Q96407684,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q130356612,Q146786,Q1775461,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q110786,Q130356612,Q1775461,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q146786,Q1775461,Q96407684,Q3482678
Q25230	Demonym adjective	Q7411	adjectival	Guernseys	Guernseys	Q110786,Q1775461,Q96407684,Q3482678
Q570868	Demonym noun	Q7411	nominal	hebreeën	hebreeëns	Q146786,Q1305037
Q570868	Demonym noun	Q7411	nominal	hebreeën	hebreeën	Q110786,Q1305037
Q2611406	Demonym noun	Q7411	nominal	mardijker	mardijksen	Q146786,Q1775415
Q2611406	Demonym noun	Q7411	nominal	mardijker	mardijkse	Q110786,Q1775415
Q2611406	Demonym noun	Q7411	nominal	mardijker	mardijkers	Q146786,Q499327
Q2611406	Demonym noun	Q7411	nominal	mardijker	mardijker	Q110786,Q499327
Q3665646	Human denoting sense	Q7411	nominal	basketbalspeler	basketbalspeelsters	Q146786,Q1775415
Q3665646	Human denoting sense	Q7411	nominal	basketbalspeler	basketbalspeelster	Q110786,Q1775415
Q3665646	Human denoting sense	Q7411	nominal	basketbalspeler	basketbalspelers	Q146786,Q499327
Q3665646	Human denoting sense	Q7411	nominal	basketbalspeler	basketbalspeler	Q110786,Q499327
Q1255632	Human denoting sense	Q7411	nominal	petomaan	pe­to­ma­nes	Q146786,Q1775415
Q1255632	Human denoting sense	Q7411	nominal	petomaan	pe­to­ma­ne	Q110786,Q1775415
Q1255632	Human denoting sense	Q7411	nominal	petomaan	petomanen	Q146786,Q499327
Q1255632	Human denoting sense	Q7411	nominal	petomaan	petomaan	Q110786,Q499327
Q318674	Demonym noun	Q7411	nominal	oromo	oromo's	Q146786,Q1305037
Q318674	Demonym noun	Q7411	nominal	oromo	oromo	Q110786,Q1305037
Q7278948	Human denoting sense	Q7411	nominal	raceverslaggever	raceverslaggeefsters	Q146786,Q1775415
Q7278948	Human denoting sense	Q7411	nominal	raceverslaggever	raceverslaggeefster	Q110786,Q1775415
Q7278948	Human denoting sense	Q7411	nominal	raceverslaggever	raceverslaggevers	Q146786,Q499327
Q7278948	Human denoting sense	Q7411	nominal	raceverslaggever	raceverslaggever	Q110786,Q499327
Q170056	Demonym noun	Q7411	nominal	yörük	yörüks	Q146786,Q1305037
Q170056	Demonym noun	Q7411	nominal	yörük	yörük	Q110786,Q1305037
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q130356612,Q1305037,Q146786,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q110786,Q130356612,Q1305037,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q1305037,Q146786,Q96407684,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q110786,Q1305037,Q96407684,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q130356612,Q146786,Q1775461,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q110786,Q130356612,Q1775461,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q146786,Q1775461,Q96407684,Q3482678
Q1929582	Demonym adjective	Q7411	adjectival	Mosuo-	Mosuo-	Q110786,Q1775461,Q96407684,Q3482678
Q166176	Demonym noun	Q7411	nominal	nents	nentsen	Q146786,Q1305037
Q166176	Demonym noun	Q7411	nominal	nents	nents	Q110786,Q1305037
Q7070221	Human denoting sense	Q7411	nominal	kindermeisje	kindermeisjes	Q146786,Q1775461
Q7070221	Human denoting sense	Q7411	nominal	kindermeisje	kindermeisje	Q110786,Q1775461
Q23693	Demonym noun	Q7411	nominal	visigoot	visigoten	Q146786,Q1305037
Q23693	Demonym noun	Q7411	nominal	visigoot	visigoot	Q110786,Q1305037
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q130356612,Q1305037,Q146786,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q110786,Q130356612,Q1305037,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q1305037,Q146786,Q96407684,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q110786,Q1305037,Q96407684,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q130356612,Q146786,Q1775461,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q110786,Q130356612,Q1775461,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q146786,Q1775461,Q96407684,Q3482678
Q1258074	Demonym adjective	Q7411	adjectival	Sindhi-	Sindhi-	Q110786,Q1775461,Q96407684,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q130356612,Q1305037,Q146786,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q110786,Q130356612,Q1305037,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q1305037,Q146786,Q96407684,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q110786,Q1305037,Q96407684,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q130356612,Q146786,Q1775461,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q110786,Q130356612,Q1775461,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q146786,Q1775461,Q96407684,Q3482678
Q117191	Demonym adjective	Q7411	adjectival	Cree-	Cree-	Q110786,Q1775461,Q96407684,Q3482678
Q188094	Human denoting sense	Q7411	nominal	econoom	economen	Q146786,Q1775415
Q188094	Human denoting sense	Q7411	nominal	econoom	econome	Q110786,Q1775415
Q188094	Human denoting sense	Q7411	nominal	econoom	economen	Q146786,Q499327
Q188094	Human denoting sense	Q7411	nominal	econoom	econoom	Q110786,Q499327
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaanse	Q130356612,Q1305037,Q146786,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaanse	Q110786,Q130356612,Q1305037,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaans	Q1305037,Q146786,Q96407684,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaans	Q110786,Q1305037,Q96407684,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaanse	Q130356612,Q146786,Q1775461,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaanse	Q110786,Q130356612,Q1775461,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaans	Q146786,Q1775461,Q96407684,Q3482678
Q290201	Demonym adjective	Q7411	adjectival	Torajaans	Torajaans	Q110786,Q1775461,Q96407684,Q3482678
Q108083887	Human denoting sense	Q7411	nominal	dorpsbeheerder	dorpsbeheerders	Q146786,Q1305037
Q108083887	Human denoting sense	Q7411	nominal	dorpsbeheerder	dorpsbeheerder	Q110786,Q1305037
Q16529590	Human denoting sense	Q7411	nominal	milieuwetenschapper	milieuwetenschapsters	Q146786,Q1775415
Q16529590	Human denoting sense	Q7411	nominal	milieuwetenschapper	milieuwetenschapster	Q110786,Q1775415
Q16529590	Human denoting sense	Q7411	nominal	milieuwetenschapper	milieuwetenschappers	Q146786,Q499327
Q16529590	Human denoting sense	Q7411	nominal	milieuwetenschapper	milieuwetenschapper	Q110786,Q499327
Q14467526	Human denoting sense	Q7411	nominal	linguïst	linguïsten	Q146786,Q1775415
Q14467526	Human denoting sense	Q7411	nominal	linguïst	linguïste	Q110786,Q1775415
Q14467526	Human denoting sense	Q7411	nominal	linguïst	linguïsten	Q146786,Q499327
Q14467526	Human denoting sense	Q7411	nominal	linguïst	linguïst	Q110786,Q499327
Q540391	Human denoting sense	Q7411	nominal	domina	dominae	Q146786,Q1305037
Q540391	Human denoting sense	Q7411	nominal	domina	domina	Q110786,Q1305037
Q163943	Demonym noun	Q7411	nominal	druus	druzen	Q146786,Q1305037
Q163943	Demonym noun	Q7411	nominal	druus	druus	Q110786,Q1305037
Q970153	Human denoting sense	Q7411	nominal	jeugdacteur	jeugdactrices	Q146786,Q1775415
Q970153	Human denoting sense	Q7411	nominal	jeugdacteur	jeugdactrice	Q110786,Q1775415
Q970153	Human denoting sense	Q7411	nominal	jeugdacteur	jeugdacteurs	Q146786,Q499327
Q970153	Human denoting sense	Q7411	nominal	jeugdacteur	jeugdacteur	Q110786,Q499327
Q1670755	Human denoting sense	Q7411	nominal	chief minister	chief ministers	Q146786,Q1305037
Q1670755	Human denoting sense	Q7411	nominal	chief minister	chief minister	Q110786,Q1305037
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q130356612,Q1305037,Q146786,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q110786,Q130356612,Q1305037,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q1305037,Q146786,Q96407684,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q110786,Q1305037,Q96407684,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q130356612,Q146786,Q1775461,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q110786,Q130356612,Q1775461,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q146786,Q1775461,Q96407684,Q3482678
Q142897	Demonym adjective	Q7411	adjectival	Zaza-	Zaza-	Q110786,Q1775461,Q96407684,Q3482678
Q2066131	Human denoting sense	Q7411	nominal	sporter	sporters	Q146786,Q1775415
Q2066131	Human denoting sense	Q7411	nominal	sporter	sportster	Q110786,Q1775415
Q2066131	Human denoting sense	Q7411	nominal	sporter	sporters	Q146786,Q499327
Q2066131	Human denoting sense	Q7411	nominal	sporter	sporter	Q110786,Q499327
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijkse	Q130356612,Q1305037,Q146786,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijkse	Q110786,Q130356612,Q1305037,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijks	Q1305037,Q146786,Q96407684,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijks	Q110786,Q1305037,Q96407684,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijkse	Q130356612,Q146786,Q1775461,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijkse	Q110786,Q130356612,Q1775461,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijks	Q146786,Q1775461,Q96407684,Q3482678
Q2611406	Demonym adjective	Q7411	adjectival	Mardijks	Mardijks	Q110786,Q1775461,Q96407684,Q3482678
Q5260571	Human denoting sense	Q7411	nominal	departementssecretaris	departementssecretarissen	Q146786,Q1305037
Q5260571	Human denoting sense	Q7411	nominal	departementssecretaris	departementssecretaris	Q110786,Q1305037
Q1423891	Human denoting sense	Q7411	nominal	predikant	predikantes	Q146786,Q1775415
Q1423891	Human denoting sense	Q7411	nominal	predikant	predikante	Q110786,Q1775415
Q1423891	Human denoting sense	Q7411	nominal	predikant	predikanten	Q146786,Q499327
Q1423891	Human denoting sense	Q7411	nominal	predikant	predikant	Q110786,Q499327
Q16012028	Human denoting sense	Q7411	nominal	rechtswetenschapper	rechtswetenschappers	Q146786,Q1305037
Q16012028	Human denoting sense	Q7411	nominal	rechtswetenschapper	rechtswetenschapper	Q110786,Q1305037
Q487596	Human denoting sense	Q7411	nominal	dramaturg	dramaturgen	Q146786,Q1775415
Q487596	Human denoting sense	Q7411	nominal	dramaturg	dramaturge	Q110786,Q1775415
Q487596	Human denoting sense	Q7411	nominal	dramaturg	dramaturgen	Q146786,Q499327
Q487596	Human denoting sense	Q7411	nominal	dramaturg	dramaturg	Q110786,Q499327
Q19842026	Human denoting sense	Q7411	nominal	hartchirurg	hartchirurgen	Q146786,Q1305037
Q19842026	Human denoting sense	Q7411	nominal	hartchirurg	hartchirurg	Q110786,Q1305037
Q327029	Human denoting sense	Q7411	nominal	monteur	monteuses	Q146786,Q1775415
Q327029	Human denoting sense	Q7411	nominal	monteur	monteuse	Q110786,Q1775415
Q327029	Human denoting sense	Q7411	nominal	monteur	monteurs	Q146786,Q499327
Q327029	Human denoting sense	Q7411	nominal	monteur	monteur	Q110786,Q499327
Q1114448	Human denoting sense	Q7411	nominal	striptekenaar	striptekenaressen	Q146786,Q1775415
Q1114448	Human denoting sense	Q7411	nominal	striptekenaar	striptekenares	Q110786,Q1775415
Q1114448	Human denoting sense	Q7411	nominal	striptekenaar	striptekenaars	Q146786,Q499327
Q1114448	Human denoting sense	Q7411	nominal	striptekenaar	striptekenaar	Q110786,Q499327
Q959664	Human denoting sense	Q7411	nominal	premier	premiers	Q146786,Q1305037
Q959664	Human denoting sense	Q7411	nominal	premier	premier	Q110786,Q1305037
Q326358	Human denoting sense	Q7411	nominal	schrijnwerker	schrijnwerkers	Q146786,Q1775415
Q326358	Human denoting sense	Q7411	nominal	schrijnwerker	schrijnwerkster	Q110786,Q1775415
Q326358	Human denoting sense	Q7411	nominal	schrijnwerker	schrijnwerkers	Q146786,Q499327
Q326358	Human denoting sense	Q7411	nominal	schrijnwerker	schrijnwerker	Q110786,Q499327
Q1484689	Demonym noun	Q7411	nominal	tataar	tataarsen	Q146786,Q1775415
Q1484689	Demonym noun	Q7411	nominal	tataar	tataarse	Q110786,Q1775415
Q1484689	Demonym noun	Q7411	nominal	tataar	tataren	Q146786,Q499327
Q1484689	Demonym noun	Q7411	nominal	tataar	tataar	Q110786,Q499327
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q130356612,Q1305037,Q146786,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q110786,Q130356612,Q1305037,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q1305037,Q146786,Q96407684,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q110786,Q1305037,Q96407684,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q130356612,Q146786,Q1775461,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q110786,Q130356612,Q1775461,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q146786,Q1775461,Q96407684,Q3482678
Q102090	Demonym adjective	Q7411	adjectival	Apache-	Apache-	Q110786,Q1775461,Q96407684,Q3482678
Q12840545	Human denoting sense	Q7411	nominal	handballer	handballers	Q146786,Q1775415
Q12840545	Human denoting sense	Q7411	nominal	handballer	handbalster	Q110786,Q1775415
Q12840545	Human denoting sense	Q7411	nominal	handballer	handballers	Q146786,Q499327
Q12840545	Human denoting sense	Q7411	nominal	handballer	handballer	Q110786,Q499327
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassische	Q130356612,Q1305037,Q146786,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassische	Q110786,Q130356612,Q1305037,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassisch	Q1305037,Q146786,Q96407684,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassisch	Q110786,Q1305037,Q96407684,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassische	Q130356612,Q146786,Q1775461,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassische	Q110786,Q130356612,Q1775461,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassisch	Q146786,Q1775461,Q96407684,Q3482678
Q15763	Demonym adjective	Q7411	adjectival	Circassisch	Circassisch	Q110786,Q1775461,Q96407684,Q3482678
Q1413170	Human denoting sense	Q7411	nominal	boekbinder	boekbindsters	Q146786,Q1775415
Q1413170	Human denoting sense	Q7411	nominal	boekbinder	boekbindster	Q110786,Q1775415
Q1413170	Human denoting sense	Q7411	nominal	boekbinder	boekbinders	Q146786,Q499327
Q1413170	Human denoting sense	Q7411	nominal	boekbinder	boekbinder	Q110786,Q499327
Q20850090	Human denoting sense	Q7411	nominal	mondharmonicaspeler	mondharmonicaspeelsters	Q146786,Q1775415
Q20850090	Human denoting sense	Q7411	nominal	mondharmonicaspeler	mondharmonicaspeelster	Q110786,Q1775415
Q20850090	Human denoting sense	Q7411	nominal	mondharmonicaspeler	mondharmonicaspelers	Q146786,Q499327
Q20850090	Human denoting sense	Q7411	nominal	mondharmonicaspeler	mondharmonicaspeler	Q110786,Q499327
Q2837942	Human denoting sense	Q7411	nominal	allergoloog	al­ler­go­lo­ges	Q146786,Q1775415
Q2837942	Human denoting sense	Q7411	nominal	allergoloog	al­ler­go­lo­ge	Q110786,Q1775415
Q2837942	Human denoting sense	Q7411	nominal	allergoloog	allergologen	Q146786,Q499327
Q2837942	Human denoting sense	Q7411	nominal	allergoloog	allergoloog	Q110786,Q499327
Q1455520	Human denoting sense	Q7411	nominal	stalmedewerker	stalmedewerksters	Q146786,Q1775415
Q1455520	Human denoting sense	Q7411	nominal	stalmedewerker	stalmedewerkster	Q110786,Q1775415
Q1455520	Human denoting sense	Q7411	nominal	stalmedewerker	stalmedewerkers	Q146786,Q499327
Q1455520	Human denoting sense	Q7411	nominal	stalmedewerker	stalmedewerker	Q110786,Q499327
Q247797	Human denoting sense	Q7411	nominal	douaneambtenaar	douaneambtenaars	Q146786,Q1305037
Q247797	Human denoting sense	Q7411	nominal	douaneambtenaar	douaneambtenaar	Q110786,Q1305037
Q485178	Human denoting sense	Q7411	nominal	analist	analisten	Q146786,Q1775415
Q485178	Human denoting sense	Q7411	nominal	analist	analiste	Q110786,Q1775415
Q485178	Human denoting sense	Q7411	nominal	analist	analisten	Q146786,Q499327
Q485178	Human denoting sense	Q7411	nominal	analist	analist	Q110786,Q499327
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaarse	Q130356612,Q1305037,Q146786,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaarse	Q110786,Q130356612,Q1305037,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaars	Q1305037,Q146786,Q96407684,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaars	Q110786,Q1305037,Q96407684,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaarse	Q130356612,Q146786,Q1775461,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaarse	Q110786,Q130356612,Q1775461,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaars	Q146786,Q1775461,Q96407684,Q3482678
Q172717	Demonym adjective	Q7411	adjectival	Avaars	Avaars	Q110786,Q1775461,Q96407684,Q3482678
Q1930187	Human denoting sense	Q7411	nominal	journalist	journalisten	Q146786,Q1775415
Q1930187	Human denoting sense	Q7411	nominal	journalist	journaliste	Q110786,Q1775415
Q1930187	Human denoting sense	Q7411	nominal	journalist	journalisten	Q146786,Q499327
Q1930187	Human denoting sense	Q7411	nominal	journalist	journalist	Q110786,Q499327
Q9581	Demonym noun	Q7411	nominal	confucianist	confucianistischen	Q146786,Q1775415
Q9581	Demonym noun	Q7411	nominal	confucianist	confucianistische	Q110786,Q1775415
Q9581	Demonym noun	Q7411	nominal	confucianist	confucianisten	Q146786,Q499327
Q9581	Demonym noun	Q7411	nominal	confucianist	confucianist	Q110786,Q499327
Q3020602	Human denoting sense	Q7411	nominal	drugsdealer	drugsdealers	Q146786,Q1305037
Q3020602	Human denoting sense	Q7411	nominal	drugsdealer	drugsdealer	Q110786,Q1305037
Q2116909	Demonym noun	Q7411	nominal	Indische Nederlander	Indische Nederlandsen	Q146786,Q1775415
Q2116909	Demonym noun	Q7411	nominal	Indische Nederlander	Indische Nederlandse	Q110786,Q1775415
Q2116909	Demonym noun	Q7411	nominal	Indische Nederlander	Indische Nederlanders	Q146786,Q499327
Q2116909	Demonym noun	Q7411	nominal	Indische Nederlander	Indische Nederlander	Q110786,Q499327
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q130356612,Q1305037,Q146786,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q110786,Q130356612,Q1305037,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q1305037,Q146786,Q96407684,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q110786,Q1305037,Q96407684,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q130356612,Q146786,Q1775461,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q110786,Q130356612,Q1775461,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q146786,Q1775461,Q96407684,Q3482678
Q810714	Demonym adjective	Q7411	adjectival	Batak-	Batak-	Q110786,Q1775461,Q96407684,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoertse	Q130356612,Q1305037,Q146786,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoertse	Q110786,Q130356612,Q1305037,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoerts	Q1305037,Q146786,Q96407684,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoerts	Q110786,Q1305037,Q96407684,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoertse	Q130356612,Q146786,Q1775461,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoertse	Q110786,Q130356612,Q1775461,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoerts	Q146786,Q1775461,Q96407684,Q3482678
Q184922	Demonym adjective	Q7411	adjectival	Oedmoerts	Oedmoerts	Q110786,Q1775461,Q96407684,Q3482678
Q1856798	Human denoting sense	Q7411	nominal	honkbalscheidsrechter	honkbalscheidsrechters	Q146786,Q1305037
Q1856798	Human denoting sense	Q7411	nominal	honkbalscheidsrechter	honkbalscheidsrechter	Q110786,Q1305037
Q503963	Demonym noun	Q7411	nominal	bamar	bamars	Q146786,Q1305037
Q503963	Demonym noun	Q7411	nominal	bamar	bamar	Q110786,Q1305037
Q5166535	Human denoting sense	Q7411	nominal	vastgoedadvocaat	vastgoedadvocates	Q146786,Q1775415
Q5166535	Human denoting sense	Q7411	nominal	vastgoedadvocaat	vastgoedadvocate	Q110786,Q1775415
Q5166535	Human denoting sense	Q7411	nominal	vastgoedadvocaat	vastgoedadvocaten	Q146786,Q499327
Q5166535	Human denoting sense	Q7411	nominal	vastgoedadvocaat	vastgoedadvocaat	Q110786,Q499327
Q107711	Human denoting sense	Q7411	nominal	brandweerman	brand­weer­vrouwen	Q146786,Q1775415
Q107711	Human denoting sense	Q7411	nominal	brandweerman	brand­weer­vrouw	Q110786,Q1775415
Q107711	Human denoting sense	Q7411	nominal	brandweerman	brandweerlieden	Q146786,Q499327
Q107711	Human denoting sense	Q7411	nominal	brandweerman	brandweerman	Q110786,Q499327
Q1651019	Demonym noun	Q7411	nominal	Somalische bantoe	Somalische bantoes	Q146786,Q1305037
Q1651019	Demonym noun	Q7411	nominal	Somalische bantoe	Somalische bantoe	Q110786,Q1305037
Q381151	Demonym noun	Q7411	nominal	waal	waalsen	Q146786,Q1775415
Q381151	Demonym noun	Q7411	nominal	waal	waalse	Q110786,Q1775415
Q381151	Demonym noun	Q7411	nominal	waal	walen	Q146786,Q499327
Q381151	Demonym noun	Q7411	nominal	waal	waal	Q110786,Q499327
Q131512	Human denoting sense	Q7411	nominal	boer	boeren	Q146786,Q1775415
Q131512	Human denoting sense	Q7411	nominal	boer	boerin	Q110786,Q1775415
Q131512	Human denoting sense	Q7411	nominal	boer	boeren	Q146786,Q499327
Q131512	Human denoting sense	Q7411	nominal	boer	boer	Q110786,Q499327
Q1111648	Human denoting sense	Q7411	nominal	colorist	coloristes	Q146786,Q1775415
Q1111648	Human denoting sense	Q7411	nominal	colorist	coloriste	Q110786,Q1775415
