topic	relation	language	pos	lemma	orthography	features
Q1227658	Human denoting sense	Q9240	nominal	pencari talenta eksekutif	para pencari talenta eksekutif	Q131105,Q146786,Q1775415,Q53997857
Q1227658	Human denoting sense	Q9240	nominal	pencari talenta eksekutif	para pencari talenta eksekutif	Q131105,Q146786,Q499327,Q53997857
Q1227658	Human denoting sense	Q9240	nominal	pencari talenta eksekutif	pencari talenta eksekutif	Q110786,Q131105,Q1775415,Q53997857
Q1227658	Human denoting sense	Q9240	nominal	pencari talenta eksekutif	pencari talenta eksekutif	Q110786,Q131105,Q499327,Q53997857
Q112040	Human denoting sense	Q9240	nominal	gadis balap	gadis-gadis balapnya	Q131105,Q146786,Q53997851,Q1775415
Q112040	Human denoting sense	Q9240	nominal	gadis balap	gadis balapnya	Q110786,Q131105,Q53997851,Q1775415
Q112040	Human denoting sense	Q9240	nominal	gadis balap	gadis-gadis balap	Q131105,Q146786,Q53997857,Q1775415
Q112040	Human denoting sense	Q9240	nominal	gadis balap	gadis balap	Q110786,Q131105,Q53997857,Q1775415
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	para letnan gubernur	Q131105,Q146786,Q1775415,Q53997851
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	para letnan gubernur	Q131105,Q146786,Q499327,Q53997851
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	letnan gubernur	Q110786,Q131105,Q1775415,Q53997851
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	letnan gubernur	Q110786,Q131105,Q499327,Q53997851
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	para letnan gubernur	Q131105,Q146786,Q1775415,Q53997857
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	para letnan gubernur	Q131105,Q146786,Q499327,Q53997857
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	letnan gubernur	Q110786,Q131105,Q1775415,Q53997857
Q1516453	Human denoting sense	Q9240	nominal	letnan gubernur	letnan gubernur	Q110786,Q131105,Q499327,Q53997857
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih-pelatih kehidupannya	Q131105,Q146786,Q1775415,Q53997851
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih-pelatih kehidupannya	Q131105,Q146786,Q499327,Q53997851
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih kehidupannya	Q110786,Q131105,Q1775415,Q53997851
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih kehidupannya	Q110786,Q131105,Q499327,Q53997851
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih-pelatih kehidupan	Q131105,Q146786,Q1775415,Q53997857
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih-pelatih kehidupan	Q131105,Q146786,Q499327,Q53997857
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih kehidupan	Q110786,Q131105,Q1775415,Q53997857
Q6545506	Human denoting sense	Q9240	nominal	pelatih kehidupan	pelatih kehidupan	Q110786,Q131105,Q499327,Q53997857
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis-penulis libretto	Q131105,Q146786,Q1775415,Q53997851
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis-penulis libretto	Q131105,Q146786,Q499327,Q53997851
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis libretto	Q110786,Q131105,Q1775415,Q53997851
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis libretto	Q110786,Q131105,Q499327,Q53997851
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis-penulis libretto	Q131105,Q146786,Q1775415,Q53997857
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis-penulis libretto	Q131105,Q146786,Q499327,Q53997857
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis libretto	Q110786,Q131105,Q1775415,Q53997857
Q8178443	Human denoting sense	Q9240	nominal	penulis libretto	penulis libretto	Q110786,Q131105,Q499327,Q53997857
Q65156163	Human denoting sense	Q9240	nominal	sayap	para sayap	Q131105,Q146786,Q1775415,Q53997851
Q65156163	Human denoting sense	Q9240	nominal	sayap	para sayap	Q131105,Q146786,Q499327,Q53997851
Q65156163	Human denoting sense	Q9240	nominal	sayap	sayap	Q110786,Q131105,Q1775415,Q53997851
Q65156163	Human denoting sense	Q9240	nominal	sayap	sayap	Q110786,Q131105,Q499327,Q53997851
Q65156163	Human denoting sense	Q9240	nominal	sayap	para sayap	Q131105,Q146786,Q1775415,Q53997857
Q65156163	Human denoting sense	Q9240	nominal	sayap	para sayap	Q131105,Q146786,Q499327,Q53997857
Q65156163	Human denoting sense	Q9240	nominal	sayap	sayap	Q110786,Q131105,Q1775415,Q53997857
Q65156163	Human denoting sense	Q9240	nominal	sayap	sayap	Q110786,Q131105,Q499327,Q53997857
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang-cenayangnya	Q131105,Q146786,Q1775415,Q53997851
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang-cenayangnya	Q131105,Q146786,Q499327,Q53997851
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayangnya	Q110786,Q131105,Q1775415,Q53997851
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayangnya	Q110786,Q131105,Q499327,Q53997851
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang-cenayang	Q131105,Q146786,Q1775415,Q53997857
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang-cenayang	Q131105,Q146786,Q499327,Q53997857
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang	Q110786,Q131105,Q1775415,Q53997857
Q583271	Human denoting sense	Q9240	nominal	cenayang	cenayang	Q110786,Q131105,Q499327,Q53997857
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara-pengacaranya	Q131105,Q146786,Q1775415,Q53997851
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara-pengacaranya	Q131105,Q146786,Q499327,Q53997851
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacaranya	Q110786,Q131105,Q1775415,Q53997851
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacaranya	Q110786,Q131105,Q499327,Q53997851
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara-pengacara	Q131105,Q146786,Q1775415,Q53997857
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara-pengacara	Q131105,Q146786,Q499327,Q53997857
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara	Q110786,Q131105,Q1775415,Q53997857
Q40348	Human denoting sense	Q9240	nominal	pengacara	pengacara	Q110786,Q131105,Q499327,Q53997857
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	para genderfuck	Q131105,Q146786,Q1775415,Q53997851
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	para genderfuck	Q131105,Q146786,Q499327,Q53997851
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	genderfuck	Q110786,Q131105,Q1775415,Q53997851
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	genderfuck	Q110786,Q131105,Q499327,Q53997851
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	para genderfuck	Q131105,Q146786,Q1775415,Q53997857
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	para genderfuck	Q131105,Q146786,Q499327,Q53997857
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	genderfuck	Q110786,Q131105,Q1775415,Q53997857
Q4135220	Human denoting sense	Q9240	nominal	genderfuck	genderfuck	Q110786,Q131105,Q499327,Q53997857
Q1780030	Human denoting sense	Q9240	nominal	debutan	para debutan tersebut	Q131105,Q146786,Q53997851,Q1775415
Q1780030	Human denoting sense	Q9240	nominal	debutan	si debutan	Q110786,Q131105,Q53997851,Q1775415
Q1780030	Human denoting sense	Q9240	nominal	debutan	debutan-debutan	Q131105,Q146786,Q53997857,Q1775415
Q1780030	Human denoting sense	Q9240	nominal	debutan	debutan	Q110786,Q131105,Q53997857,Q1775415
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis-penulis liriknya	Q131105,Q146786,Q1775415,Q53997851
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis-penulis liriknya	Q131105,Q146786,Q499327,Q53997851
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis liriknya	Q110786,Q131105,Q1775415,Q53997851
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis liriknya	Q110786,Q131105,Q499327,Q53997851
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis-penulis lirik	Q131105,Q146786,Q1775415,Q53997857
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis-penulis lirik	Q131105,Q146786,Q499327,Q53997857
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis lirik	Q110786,Q131105,Q1775415,Q53997857
Q822146	Human denoting sense	Q9240	nominal	penulis lirik	penulis lirik	Q110786,Q131105,Q499327,Q53997857
Q17770960	Human denoting sense	Q9240	nominal	bibi kedua	bibi-bibi kedua	Q131105,Q146786,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9240	nominal	bibi kedua	bibi kedua	Q110786,Q131105,Q53997851,Q1775415
Q17770960	Human denoting sense	Q9240	nominal	bibi kedua	bibi-bibi kedua	Q131105,Q146786,Q53997857,Q1775415
Q17770960	Human denoting sense	Q9240	nominal	bibi kedua	bibi kedua	Q110786,Q131105,Q53997857,Q1775415
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker-apotekernya	Q131105,Q146786,Q1775415,Q53997851
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker-apotekernya	Q131105,Q146786,Q499327,Q53997851
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apotekernya	Q110786,Q131105,Q1775415,Q53997851
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apotekernya	Q110786,Q131105,Q499327,Q53997851
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker-apoteker	Q131105,Q146786,Q1775415,Q53997857
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker-apoteker	Q131105,Q146786,Q499327,Q53997857
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker	Q110786,Q131105,Q1775415,Q53997857
Q1131236	Human denoting sense	Q9240	nominal	apoteker	apoteker	Q110786,Q131105,Q499327,Q53997857
Q462471	Human denoting sense	Q9240	nominal	power forward	para power forward	Q131105,Q146786,Q1775415,Q53997851
Q462471	Human denoting sense	Q9240	nominal	power forward	para power forward	Q131105,Q146786,Q499327,Q53997851
Q462471	Human denoting sense	Q9240	nominal	power forward	power forward	Q110786,Q131105,Q1775415,Q53997851
Q462471	Human denoting sense	Q9240	nominal	power forward	power forward	Q110786,Q131105,Q499327,Q53997851
Q462471	Human denoting sense	Q9240	nominal	power forward	para power forward	Q131105,Q146786,Q1775415,Q53997857
Q462471	Human denoting sense	Q9240	nominal	power forward	para power forward	Q131105,Q146786,Q499327,Q53997857
Q462471	Human denoting sense	Q9240	nominal	power forward	power forward	Q110786,Q131105,Q1775415,Q53997857
Q462471	Human denoting sense	Q9240	nominal	power forward	power forward	Q110786,Q131105,Q499327,Q53997857
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara-saudara seibu	Q131105,Q146786,Q1775415,Q53997851
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara-saudara seibu	Q131105,Q146786,Q499327,Q53997851
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara seibu	Q110786,Q131105,Q1775415,Q53997851
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara seibu	Q110786,Q131105,Q499327,Q53997851
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara-saudara seibu	Q131105,Q146786,Q1775415,Q53997857
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara-saudara seibu	Q131105,Q146786,Q499327,Q53997857
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara seibu	Q110786,Q131105,Q1775415,Q53997857
Q27965083	Human denoting sense	Q9240	nominal	saudara seibu	saudara seibu	Q110786,Q131105,Q499327,Q53997857
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas-petugas p3k bersertifikasi	Q131105,Q146786,Q1775415,Q53997851
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas-petugas p3k bersertifikasi	Q131105,Q146786,Q499327,Q53997851
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas p3k bersertifikasi	Q110786,Q131105,Q1775415,Q53997851
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas p3k bersertifikasi	Q110786,Q131105,Q499327,Q53997851
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas-petugas p3k bersertifikasi	Q131105,Q146786,Q1775415,Q53997857
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas-petugas p3k bersertifikasi	Q131105,Q146786,Q499327,Q53997857
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas p3k bersertifikasi	Q110786,Q131105,Q1775415,Q53997857
Q110132320	Human denoting sense	Q9240	nominal	petugas p3k bersertifikasi	petugas p3k bersertifikasi	Q110786,Q131105,Q499327,Q53997857
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit-cicit	Q131105,Q146786,Q1775415,Q53997851
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit-cicit	Q131105,Q146786,Q499327,Q53997851
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit	Q110786,Q131105,Q1775415,Q53997851
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit	Q110786,Q131105,Q499327,Q53997851
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit-cicit	Q131105,Q146786,Q1775415,Q53997857
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit-cicit	Q131105,Q146786,Q499327,Q53997857
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit	Q110786,Q131105,Q1775415,Q53997857
Q19680017	Human denoting sense	Q9240	nominal	cicit	cicit	Q110786,Q131105,Q499327,Q53997857
Q3482594	Human denoting sense	Q9240	nominal	gadis pertunjukan	gadis-gadis pertunjukannya	Q131105,Q146786,Q53997851,Q1775415
Q3482594	Human denoting sense	Q9240	nominal	gadis pertunjukan	gadis pertunjukannya	Q110786,Q131105,Q53997851,Q1775415
Q3482594	Human denoting sense	Q9240	nominal	gadis pertunjukan	gadis-gadis pertunjukan	Q131105,Q146786,Q53997857,Q1775415
Q3482594	Human denoting sense	Q9240	nominal	gadis pertunjukan	gadis pertunjukan	Q110786,Q131105,Q53997857,Q1775415
Q622630	Human denoting sense	Q9240	nominal	gundik	gundik-gundik	Q131105,Q146786,Q53997851,Q1775415
Q622630	Human denoting sense	Q9240	nominal	gundik	gundik	Q110786,Q131105,Q53997851,Q1775415
Q622630	Human denoting sense	Q9240	nominal	gundik	gundik-gundik	Q131105,Q146786,Q53997857,Q1775415
Q622630	Human denoting sense	Q9240	nominal	gundik	gundik	Q110786,Q131105,Q53997857,Q1775415
Q5464779	Human denoting sense	Q9240	nominal	follower	para follower	Q131105,Q146786,Q1775415,Q53997851
Q5464779	Human denoting sense	Q9240	nominal	follower	para follower	Q131105,Q146786,Q499327,Q53997851
Q5464779	Human denoting sense	Q9240	nominal	follower	follower	Q110786,Q131105,Q1775415,Q53997851
Q5464779	Human denoting sense	Q9240	nominal	follower	follower	Q110786,Q131105,Q499327,Q53997851
Q5464779	Human denoting sense	Q9240	nominal	follower	para follower	Q131105,Q146786,Q1775415,Q53997857
Q5464779	Human denoting sense	Q9240	nominal	follower	para follower	Q131105,Q146786,Q499327,Q53997857
Q5464779	Human denoting sense	Q9240	nominal	follower	follower	Q110786,Q131105,Q1775415,Q53997857
Q5464779	Human denoting sense	Q9240	nominal	follower	follower	Q110786,Q131105,Q499327,Q53997857
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar-penukar uangnya	Q131105,Q146786,Q1775415,Q53997851
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar-penukar uangnya	Q131105,Q146786,Q499327,Q53997851
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar uangnya	Q110786,Q131105,Q1775415,Q53997851
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar uangnya	Q110786,Q131105,Q499327,Q53997851
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar-penukar uang	Q131105,Q146786,Q1775415,Q53997857
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar-penukar uang	Q131105,Q146786,Q499327,Q53997857
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar uang	Q110786,Q131105,Q1775415,Q53997857
Q988618	Human denoting sense	Q9240	nominal	penukar uang	penukar uang	Q110786,Q131105,Q499327,Q53997857
Q30903	Human denoting sense	Q9240	nominal	penyanyi sopran	para penyanyi sopran tersebut	Q131105,Q146786,Q53997851,Q1775415
Q30903	Human denoting sense	Q9240	nominal	penyanyi sopran	si penyanyi sopran	Q110786,Q131105,Q53997851,Q1775415
Q30903	Human denoting sense	Q9240	nominal	penyanyi sopran	penyanyi-penyanyi sopran	Q131105,Q146786,Q53997857,Q1775415
Q30903	Human denoting sense	Q9240	nominal	penyanyi sopran	penyanyi sopran	Q110786,Q131105,Q53997857,Q1775415
Q7565	Human denoting sense	Q9240	nominal	ayah	ayah-ayah tersebut	Q131105,Q146786,Q53997851,Q499327
Q7565	Human denoting sense	Q9240	nominal	ayah	sang ayah	Q110786,Q131105,Q53997851,Q499327
Q7565	Human denoting sense	Q9240	nominal	ayah	ayah-ayah	Q131105,Q146786,Q53997857,Q499327
Q7565	Human denoting sense	Q9240	nominal	ayah	ayah	Q110786,Q131105,Q53997857,Q499327
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunisnya	Q131105,Q146786,Q1775415,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunisnya	Q131105,Q146786,Q499327,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunisnya	Q110786,Q131105,Q1775415,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunisnya	Q110786,Q131105,Q499327,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunis	Q131105,Q146786,Q1775415,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunis	Q131105,Q146786,Q499327,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis	Q110786,Q131105,Q1775415,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis	Q110786,Q131105,Q499327,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunisnya	Q131105,Q146786,Q1775415,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunisnya	Q131105,Q146786,Q499327,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunisnya	Q110786,Q131105,Q1775415,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunisnya	Q110786,Q131105,Q499327,Q53997851
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunis	Q131105,Q146786,Q1775415,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis-kartunis	Q131105,Q146786,Q499327,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis	Q110786,Q131105,Q1775415,Q53997857
Q122968217	Human denoting sense	Q9240	nominal	kartunis	kartunis	Q110786,Q131105,Q499327,Q53997857
Q182037	Human denoting sense	Q9240	nominal	peri air	peri-peri air tersebut	Q131105,Q146786,Q53997851,Q1775415
Q182037	Human denoting sense	Q9240	nominal	peri air	si peri air	Q110786,Q131105,Q53997851,Q1775415
Q182037	Human denoting sense	Q9240	nominal	peri air	peri-peri air	Q131105,Q146786,Q53997857,Q1775415
Q182037	Human denoting sense	Q9240	nominal	peri air	peri air	Q110786,Q131105,Q53997857,Q1775415
Q335757	Human denoting sense	Q9240	nominal	penilai	penilai-penilainya	Q131105,Q146786,Q1775415,Q53997851
Q335757	Human denoting sense	Q9240	nominal	penilai	penilai-penilainya	Q131105,Q146786,Q499327,Q53997851
Q335757	Human denoting sense	Q9240	nominal	penilai	penilainya	Q110786,Q131105,Q1775415,Q53997851
Q335757	Human denoting sense	Q9240	nominal	penilai	penilainya	Q110786,Q131105,Q499327,Q53997851
Q335757	Human denoting sense	Q9240	nominal	penilai	penilai-penilai	Q131105,Q146786,Q1775415,Q53997857
